Elapsed - Replicas - Running - Unavailable
301 - 4 - 3 - 1
303 - 4 - 3 - 1
305 - 4 - 3 - 1
307 - 4 - 3 - 1
309 - 4 - 3 - 2
311 - 4 - 2 - 2
314 - 4 - 2 - 3
316 - 4 - 1 - 4
318 - 4 - 3 - 1
320 - 4 - 3 - 1
322 - 4 - 3 - 1
324 - 4 - 3 - 2
326 - 4 - 4 - 1
328 - 4 - 4 - 1
330 - 4 - 4 - 2
334 - 4 - 3 - 1
336 - 4 - 3 - 1
338 - 4 - 3 - 1
340 - 4 - 3 - 1
342 - 4 - 3 - 1
344 - 4 - 2 - 3
346 - 4 - 3 - 2
349 - 4 - 3 - 2
350 - 4 - 3 - 2
352 - 4 - 3 - 1
354 - 4 - 3 - 1
356 - 4 - 3 - 1
358 - 4 - 3 - 2
360 - 4 - 4 - 1
364 - 4 - 4 - 0
366 - 4 - 4 - 0
368 - 4 - 3 - 1
370 - 4 - 3 - 1
372 - 4 - 3 - 1
374 - 4 - 3 - 1
376 - 4 - 3 - 1
378 - 4 - 3 - 1
380 - 4 - 2 - 2
382 - 4 - 2 - 2
384 - 4 - 2 - 3
387 - 4 - 3 - 1
389 - 4 - 3 - 1
391 - 4 - 3 - 1
393 - 4 - 3 - 1
395 - 4 - 3 - 2
397 - 4 - 4 - 1
399 - 4 - 3 - 2
402 - 4 - 3 - 1
404 - 4 - 3 - 1
406 - 4 - 3 - 1
408 - 4 - 3 - 1
410 - 4 - 3 - 1
412 - 4 - 2 - 3
414 - 4 - 1 - 2
417 - 4 - 3 - 2
419 - 4 - 2 - 3
421 - 4 - 3 - 1
423 - 4 - 3 - 1
425 - 4 - 3 - 1
427 - 4 - 3 - 2
429 - 4 - 4 - 1
432 - 4 - 4 - 0
434 - 4 - 4 - 0
436 - 4 - 4 - 0
438 - 4 - 4 - 0
440 - 4 - 4 - 1
442 - 4 - 4 - 0
444 - 4 - 4 - 0
446 - 4 - 4 - 0
448 - 4 - 4 - 0
450 - 4 - 4 - 0
452 - 4 - 4 - 0
454 - 4 - 4 - 0
456 - 4 - 4 - 1
458 - 4 - 3 - 1
460 - 4 - 3 - 1
462 - 4 - 3 - 1
464 - 4 - 3 - 1
466 - 4 - 3 - 1
468 - 4 - 3 - 1
470 - 4 - 3 - 3
472 - 4 - 3 - 2
475 - 4 - 3 - 1
477 - 4 - 3 - 1
479 - 4 - 3 - 1
481 - 4 - 3 - 1
483 - 4 - 3 - 1
485 - 4 - 3 - 2
487 - 4 - 4 - 1
490 - 4 - 4 - 1
492 - 4 - 4 - 0
494 - 4 - 4 - 0
496 - 2 - 2 - 2
498 - 2 - 2 - 2
500 - 2 - 2 - 2
502 - 2 - 2 - 0
504 - 2 - 1 - 1
506 - 2 - 2 - 0
508 - 2 - 1 - 1
510 - 2 - 1 - 1
512 - 2 - 1 - 1
514 - 2 - 1 - 1
516 - 2 - 1 - 1
518 - 2 - 1 - 1
520 - 2 - 1 - 1
522 - 2 - 1 - 2
524 - 2 - 2 - 1
526 - 1 - 1 - 2
530 - 1 - 0 - 2
532 - 1 - 0 - 1
534 - 1 - 0 - 1
536 - 1 - 0 - 1
538 - 1 - 0 - 1
540 - 1 - 0 - 1
543 - 1 - 0 - 1
545 - 1 - 0 - 2
547 - 1 - 1 - 1
549 - 1 - 1 - 1
551 - 1 - 1 - 1
553 - 1 - 1 - 0
555 - 1 - 1 - 0
557 - 1 - 1 - 0
559 - 1 - 1 - 0
561 - 1 - 1 - 0
563 - 1 - 1 - 0
565 - 1 - 1 - 0
567 - 1 - 1 - 0
569 - 1 - 1 - 0
571 - 4 - 0 - 4
573 - 4 - 1 - 3
575 - 4 - 4 - 0
577 - 4 - 4 - 0
579 - 4 - 4 - 0
581 - 4 - 4 - 0
583 - 4 - 4 - 0
585 - 4 - 4 - 0
588 - 4 - 4 - 0
590 - 4 - 4 - 0
592 - 4 - 4 - 0
594 - 4 - 3 - 0
596 - 4 - 4 - 1
598 - 4 - 4 - 1
600 - 4 - 3 - 1
602 - 4 - 3 - 1
604 - 4 - 3 - 1
606 - 4 - 3 - 1
608 - 4 - 3 - 1
610 - 4 - 3 - 1
612 - 4 - 3 - 2
615 - 4 - 4 - 1
617 - 4 - 4 - 1
619 - 4 - 4 - 1
622 - 4 - 1 - 3
624 - 4 - 1 - 3
626 - 4 - 1 - 3
628 - 4 - 1 - 3
630 - 4 - 1 - 3
632 - 4 - 1 - 3
634 - 4 - 1 - 5
636 - 4 - 2 - 5
640 - 4 - 2 - 4
642 - 4 - 3 - 2
645 - 4 - 4 - 1
647 - 4 - 4 - 0
649 - 4 - 4 - 0
651 - 4 - 4 - 0
653 - 4 - 4 - 0
655 - 4 - 4 - 0
657 - 4 - 4 - 0
659 - 4 - 4 - 0
661 - 4 - 4 - 0
663 - 4 - 2 - 2
665 - 4 - 4 - 0
667 - 4 - 4 - 0
669 - 4 - 4 - 0
671 - 4 - 4 - 0
673 - 4 - 4 - 0
675 - 4 - 4 - 0
677 - 4 - 4 - 0
679 - 4 - 4 - 0
681 - 4 - 4 - 0
683 - 4 - 4 - 0
685 - 4 - 4 - 0
687 - 4 - 3 - 1
690 - 4 - 2 - 2
692 - 4 - 0 - 4
694 - 4 - 0 - 4
696 - 4 - 0 - 4
698 - 4 - 0 - 4
700 - 4 - 0 - 5
702 - 4 - 1 - 5
704 - 4 - 2 - 5
706 - 4 - 2 - 6
709 - 4 - 2 - 6
712 - 4 - 3 - 3
714 - 4 - 4 - 1
716 - 4 - 4 - 0
718 - 4 - 4 - 0
720 - 4 - 4 - 0
722 - 4 - 4 - 0
724 - 4 - 4 - 0
727 - 4 - 3 - 1
729 - 4 - 3 - 1
731 - 4 - 3 - 1
733 - 4 - 3 - 1
734 - 4 - 3 - 1
736 - 4 - 3 - 1
738 - 4 - 3 - 2
741 - 4 - 2 - 3
743 - 4 - 3 - 2
745 - 4 - 3 - 2
747 - 4 - 3 - 2
749 - 4 - 3 - 1
751 - 4 - 3 - 1
753 - 4 - 3 - 1
755 - 4 - 3 - 1
757 - 4 - 3 - 1
759 - 4 - 3 - 2
761 - 4 - 4 - 1
764 - 4 - 4 - 0
766 - 4 - 2 - 2
768 - 4 - 2 - 3
770 - 4 - 2 - 2
772 - 4 - 2 - 2
774 - 4 - 2 - 2
776 - 4 - 2 - 3
778 - 4 - 3 - 2
781 - 4 - 3 - 2
784 - 4 - 4 - 1
786 - 4 - 4 - 0
788 - 4 - 4 - 0
790 - 4 - 4 - 0
792 - 4 - 3 - 1
794 - 4 - 4 - 0
796 - 4 - 4 - 0
798 - 4 - 4 - 0
800 - 4 - 4 - 0
802 - 4 - 4 - 0
804 - 4 - 4 - 0
806 - 4 - 4 - 0
808 - 4 - 4 - 0
810 - 4 - 4 - 0
812 - 4 - 3 - 1
814 - 4 - 4 - 1
816 - 4 - 3 - 1
818 - 4 - 3 - 1
820 - 4 - 3 - 1
822 - 4 - 3 - 1
824 - 4 - 3 - 1
827 - 4 - 2 - 2
829 - 4 - 2 - 2
831 - 4 - 2 - 3
833 - 4 - 3 - 2
836 - 4 - 3 - 1
838 - 4 - 2 - 2
840 - 4 - 2 - 3
842 - 4 - 3 - 2
844 - 4 - 3 - 1
846 - 4 - 3 - 1
848 - 4 - 3 - 1
850 - 4 - 3 - 1
852 - 4 - 4 - 1
855 - 4 - 3 - 1
857 - 4 - 3 - 1
859 - 4 - 3 - 1
861 - 4 - 3 - 1
863 - 4 - 3 - 1
864 - 4 - 3 - 1
866 - 4 - 3 - 1
868 - 4 - 3 - 2
871 - 4 - 2 - 3
873 - 4 - 4 - 0
875 - 4 - 4 - 0
877 - 4 - 4 - 0
879 - 4 - 4 - 0
881 - 4 - 4 - 0
883 - 4 - 4 - 0
885 - 4 - 4 - 0
887 - 4 - 3 - 0
889 - 4 - 4 - 0
891 - 4 - 4 - 0
893 - 4 - 4 - 0
895 - 4 - 4 - 0
897 - 4 - 4 - 0
899 - 4 - 4 - 0
901 - 4 - 4 - 0
903 - 4 - 4 - 0
905 - 4 - 4 - 0
907 - 4 - 4 - 0
909 - 4 - 4 - 0
911 - 4 - 4 - 0
913 - 4 - 4 - 0
915 - 4 - 4 - 0
917 - 4 - 4 - 0
919 - 4 - 4 - 0
921 - 4 - 4 - 0
923 - 4 - 4 - 0
925 - 4 - 4 - 0
927 - 4 - 4 - 0
929 - 4 - 4 - 0
931 - 4 - 4 - 0
933 - 4 - 4 - 0
935 - 4 - 3 - 1
937 - 4 - 3 - 1
939 - 4 - 3 - 1
941 - 4 - 3 - 1
943 - 4 - 3 - 1
945 - 4 - 3 - 1
947 - 4 - 3 - 2
949 - 4 - 3 - 1
952 - 4 - 3 - 2
954 - 4 - 3 - 2
956 - 4 - 3 - 1
958 - 4 - 3 - 1
960 - 4 - 3 - 2
962 - 4 - 2 - 2
964 - 4 - 2 - 3
966 - 4 - 1 - 4
968 - 4 - 2 - 2
970 - 4 - 2 - 2
972 - 4 - 2 - 3
974 - 4 - 3 - 2
976 - 4 - 2 - 4
980 - 4 - 3 - 1
982 - 4 - 4 - 1
984 - 4 - 4 - 1
987 - 4 - 4 - 0
989 - 4 - 4 - 0
991 - 4 - 3 - 1
993 - 4 - 3 - 1
995 - 4 - 4 - 1
997 - 3 - 3 - 0
999 - 3 - 3 - 0
1001 - 3 - 3 - 0
1003 - 3 - 2 - 1
1005 - 3 - 2 - 1
1007 - 3 - 2 - 1
1009 - 3 - 2 - 1
1011 - 3 - 2 - 1
1013 - 3 - 2 - 1
1015 - 3 - 2 - 1
1017 - 3 - 2 - 2
1020 - 3 - 1 - 2
1022 - 3 - 1 - 2
1024 - 3 - 1 - 2
1026 - 3 - 1 - 2
1028 - 3 - 1 - 2
1030 - 3 - 1 - 2
1032 - 3 - 1 - 2
1034 - 3 - 1 - 4
1037 - 3 - 3 - 2
1040 - 3 - 2 - 0
1042 - 3 - 3 - 0
1044 - 3 - 3 - 0
1046 - 3 - 3 - 0
1048 - 3 - 3 - 0
1050 - 3 - 3 - 0
1052 - 3 - 3 - 0
1054 - 3 - 3 - 0
1056 - 2 - 2 - 1
1058 - 2 - 2 - 1
1061 - 2 - 2 - 1
1063 - 2 - 2 - 0
1065 - 2 - 2 - 0
1067 - 2 - 2 - 0
1069 - 2 - 2 - 0
1071 - 2 - 2 - 0
1073 - 2 - 2 - 0
1075 - 2 - 2 - 0
1077 - 2 - 2 - 0
1079 - 2 - 2 - 0
1081 - 2 - 1 - 1
1083 - 2 - 1 - 1
1085 - 2 - 1 - 1
1087 - 2 - 1 - 1
1089 - 2 - 1 - 1
1091 - 2 - 1 - 1
1093 - 2 - 1 - 1
1095 - 2 - 1 - 2
1097 - 2 - 2 - 0
1099 - 2 - 2 - 0
1101 - 2 - 1 - 1
1103 - 2 - 1 - 1
1105 - 2 - 1 - 1
1107 - 2 - 1 - 1
1109 - 2 - 1 - 1
1111 - 2 - 1 - 1
1113 - 2 - 1 - 1
1115 - 2 - 1 - 2
1117 - 2 - 2 - 1
1119 - 2 - 1 - 2
1122 - 2 - 2 - 1
1124 - 2 - 2 - 0
1126 - 2 - 2 - 0
1128 - 2 - 2 - 0
1130 - 2 - 2 - 0
1132 - 2 - 2 - 0
1134 - 2 - 2 - 0
1136 - 2 - 2 - 0
1138 - 2 - 2 - 0
1140 - 2 - 2 - 0
1142 - 2 - 2 - 0
1144 - 2 - 2 - 0
1146 - 2 - 2 - 0
1148 - 2 - 1 - 1
1150 - 2 - 2 - 0
1152 - 2 - 2 - 0
1154 - 2 - 2 - 0
1156 - 2 - 2 - 0
1158 - 2 - 2 - 0
1160 - 2 - 2 - 0
1162 - 2 - 2 - 0
1164 - 2 - 2 - 0
1166 - 2 - 2 - 0
1168 - 2 - 2 - 0
1170 - 2 - 1 - 1
1172 - 2 - 1 - 1
1174 - 2 - 1 - 1
1176 - 2 - 1 - 1
1178 - 2 - 1 - 1
1180 - 2 - 1 - 1
1182 - 2 - 1 - 2
1184 - 2 - 2 - 1
1187 - 2 - 2 - 0
1189 - 2 - 2 - 0
1191 - 2 - 2 - 0
1193 - 2 - 2 - 0
1195 - 2 - 1 - 1
1197 - 2 - 1 - 1
1199 - 2 - 1 - 1
1201 - 2 - 1 - 1
1203 - 2 - 1 - 1
1205 - 2 - 1 - 1
1207 - 2 - 1 - 2
1209 - 2 - 2 - 1
1212 - 2 - 2 - 0
1214 - 2 - 2 - 0
1216 - 2 - 2 - 0
1218 - 2 - 2 - 0
1220 - 2 - 2 - 0
1222 - 2 - 2 - 0
1224 - 2 - 2 - 0
1226 - 2 - 2 - 0
1228 - 2 - 2 - 0
1230 - 2 - 2 - 0
1232 - 2 - 2 - 0
1234 - 2 - 2 - 0
1236 - 2 - 2 - 0
1238 - 2 - 2 - 0
1240 - 2 - 2 - 0
1242 - 2 - 2 - 0
1244 - 2 - 2 - 0
1246 - 2 - 2 - 0
1248 - 2 - 2 - 0
1250 - 2 - 2 - 0
1252 - 2 - 2 - 0
1254 - 2 - 2 - 0
1256 - 2 - 2 - 0
1258 - 2 - 2 - 0
