Elapsed - Replicas - Running - Unavailable
412 - 3 - 2 - 0
414 - 3 - 3 - 0
416 - 3 - 3 - 0
418 - 3 - 2 - 1
420 - 3 - 2 - 1
422 - 3 - 2 - 1
424 - 3 - 2 - 1
426 - 3 - 2 - 1
428 - 3 - 2 - 1
430 - 3 - 2 - 1
432 - 3 - 2 - 2
435 - 3 - 2 - 2
437 - 3 - 2 - 0
439 - 3 - 3 - 1
441 - 3 - 2 - 1
443 - 3 - 2 - 1
445 - 3 - 1 - 2
447 - 3 - 1 - 2
449 - 3 - 1 - 2
451 - 3 - 1 - 3
453 - 3 - 2 - 2
455 - 3 - 2 - 2
457 - 3 - 2 - 2
460 - 3 - 2 - 2
462 - 3 - 3 - 1
465 - 3 - 3 - 0
467 - 3 - 3 - 0
469 - 3 - 3 - 0
471 - 3 - 3 - 0
473 - 3 - 3 - 0
475 - 3 - 3 - 0
477 - 3 - 3 - 0
478 - 3 - 3 - 0
481 - 3 - 3 - 0
483 - 3 - 3 - 1
485 - 3 - 3 - 0
486 - 3 - 3 - 0
488 - 3 - 3 - 0
490 - 3 - 3 - 0
492 - 3 - 3 - 0
495 - 3 - 3 - 0
496 - 3 - 3 - 0
498 - 3 - 3 - 0
501 - 3 - 3 - 0
502 - 3 - 3 - 0
505 - 3 - 2 - 0
507 - 3 - 3 - 0
509 - 3 - 3 - 0
511 - 3 - 3 - 0
513 - 3 - 3 - 0
515 - 3 - 3 - 0
516 - 3 - 3 - 0
518 - 3 - 3 - 0
520 - 3 - 3 - 0
522 - 3 - 3 - 0
524 - 3 - 3 - 0
526 - 3 - 3 - 0
528 - 3 - 2 - 1
530 - 3 - 2 - 1
532 - 3 - 2 - 1
534 - 3 - 2 - 1
536 - 3 - 2 - 1
538 - 3 - 2 - 1
540 - 3 - 2 - 1
542 - 3 - 2 - 1
543 - 3 - 2 - 1
546 - 2 - 2 - 2
548 - 2 - 2 - 2
550 - 2 - 2 - 1
552 - 2 - 2 - 2
554 - 2 - 1 - 1
556 - 2 - 1 - 1
558 - 2 - 1 - 1
560 - 3 - 1 - 2
562 - 3 - 2 - 1
564 - 3 - 2 - 2
567 - 3 - 2 - 2
570 - 3 - 3 - 1
572 - 3 - 3 - 1
574 - 3 - 3 - 0
576 - 3 - 3 - 0
578 - 3 - 3 - 0
580 - 3 - 3 - 0
582 - 3 - 3 - 0
584 - 3 - 3 - 0
587 - 3 - 2 - 1
589 - 3 - 2 - 1
591 - 3 - 2 - 1
593 - 3 - 2 - 1
595 - 3 - 2 - 1
597 - 3 - 2 - 1
599 - 3 - 2 - 2
601 - 3 - 3 - 1
605 - 3 - 3 - 1
609 - 3 - 2 - 1
611 - 3 - 2 - 1
613 - 3 - 1 - 2
615 - 3 - 1 - 2
618 - 3 - 1 - 2
620 - 3 - 1 - 2
622 - 3 - 1 - 2
623 - 3 - 1 - 3
626 - 3 - 2 - 2
628 - 3 - 2 - 3
630 - 3 - 2 - 2
632 - 3 - 3 - 1
634 - 3 - 3 - 1
636 - 3 - 3 - 0
638 - 3 - 3 - 0
640 - 3 - 3 - 0
642 - 3 - 2 - 1
644 - 3 - 2 - 1
646 - 3 - 2 - 1
648 - 3 - 2 - 1
650 - 3 - 2 - 1
652 - 3 - 2 - 2
654 - 3 - 2 - 1
656 - 3 - 2 - 1
658 - 3 - 2 - 2
660 - 3 - 3 - 1
663 - 3 - 3 - 0
664 - 3 - 3 - 0
666 - 3 - 3 - 0
668 - 3 - 3 - 0
670 - 3 - 3 - 0
672 - 3 - 3 - 0
674 - 3 - 3 - 0
676 - 3 - 3 - 0
678 - 3 - 3 - 0
680 - 3 - 3 - 0
682 - 3 - 3 - 0
684 - 3 - 2 - 1
686 - 3 - 2 - 1
688 - 3 - 2 - 1
690 - 3 - 2 - 1
692 - 3 - 2 - 1
694 - 3 - 2 - 1
696 - 3 - 2 - 2
698 - 3 - 3 - 1
700 - 3 - 3 - 1
702 - 3 - 2 - 2
705 - 3 - 3 - 0
707 - 3 - 3 - 0
709 - 3 - 3 - 0
711 - 3 - 3 - 0
713 - 3 - 3 - 0
715 - 3 - 2 - 1
717 - 3 - 2 - 1
719 - 3 - 2 - 1
721 - 3 - 2 - 1
723 - 3 - 2 - 1
726 - 3 - 2 - 1
727 - 3 - 2 - 1
729 - 3 - 2 - 2
732 - 3 - 3 - 1
734 - 3 - 3 - 1
735 - 3 - 3 - 2
738 - 3 - 2 - 1
740 - 3 - 2 - 1
742 - 3 - 2 - 1
744 - 3 - 2 - 1
746 - 3 - 2 - 1
748 - 3 - 2 - 1
750 - 3 - 2 - 1
752 - 3 - 2 - 2
754 - 3 - 3 - 1
756 - 3 - 3 - 1
758 - 3 - 3 - 1
761 - 3 - 3 - 0
763 - 3 - 3 - 0
765 - 3 - 3 - 0
768 - 3 - 2 - 1
770 - 3 - 2 - 1
771 - 3 - 2 - 1
773 - 3 - 2 - 1
775 - 3 - 2 - 1
777 - 3 - 2 - 2
780 - 3 - 2 - 2
782 - 3 - 3 - 0
784 - 3 - 3 - 0
786 - 3 - 2 - 1
788 - 3 - 3 - 0
790 - 3 - 3 - 0
792 - 3 - 3 - 0
794 - 3 - 3 - 0
796 - 3 - 3 - 0
798 - 3 - 3 - 0
800 - 3 - 3 - 0
802 - 3 - 3 - 0
803 - 3 - 3 - 0
805 - 3 - 3 - 0
807 - 3 - 3 - 0
809 - 3 - 2 - 1
811 - 3 - 2 - 1
813 - 3 - 2 - 1
815 - 3 - 2 - 1
817 - 3 - 2 - 1
819 - 3 - 2 - 1
821 - 3 - 2 - 1
823 - 3 - 2 - 1
825 - 3 - 2 - 2
827 - 3 - 3 - 1
830 - 3 - 3 - 0
832 - 3 - 3 - 0
834 - 3 - 3 - 0
835 - 3 - 3 - 0
837 - 3 - 3 - 0
839 - 3 - 3 - 0
842 - 3 - 3 - 0
843 - 3 - 3 - 0
845 - 3 - 3 - 0
847 - 3 - 3 - 0
849 - 3 - 3 - 0
851 - 3 - 3 - 0
853 - 3 - 3 - 0
855 - 3 - 3 - 0
857 - 3 - 3 - 0
859 - 3 - 3 - 0
861 - 3 - 3 - 0
863 - 3 - 3 - 0
865 - 3 - 3 - 0
867 - 3 - 3 - 0
869 - 3 - 3 - 0
871 - 3 - 3 - 0
874 - 3 - 2 - 1
875 - 3 - 2 - 1
877 - 3 - 2 - 1
879 - 3 - 2 - 1
881 - 3 - 2 - 1
883 - 3 - 2 - 1
885 - 3 - 2 - 2
887 - 3 - 3 - 1
890 - 3 - 3 - 0
892 - 3 - 3 - 0
894 - 3 - 3 - 0
896 - 3 - 3 - 0
898 - 3 - 3 - 0
900 - 3 - 3 - 0
902 - 3 - 3 - 0
904 - 3 - 3 - 0
906 - 3 - 3 - 1
908 - 3 - 3 - 0
910 - 3 - 3 - 0
912 - 3 - 3 - 0
914 - 3 - 3 - 0
916 - 3 - 3 - 0
918 - 3 - 3 - 0
920 - 3 - 3 - 0
922 - 3 - 3 - 0
924 - 2 - 2 - 1
926 - 2 - 2 - 1
928 - 2 - 2 - 1
930 - 2 - 2 - 0
932 - 2 - 2 - 0
934 - 2 - 2 - 0
935 - 2 - 2 - 0
937 - 2 - 2 - 1
939 - 2 - 2 - 0
941 - 2 - 2 - 0
943 - 2 - 1 - 1
945 - 2 - 1 - 1
947 - 2 - 1 - 1
949 - 2 - 1 - 1
951 - 2 - 1 - 1
953 - 2 - 1 - 2
955 - 2 - 2 - 1
957 - 2 - 2 - 1
960 - 2 - 2 - 1
962 - 2 - 2 - 0
964 - 2 - 2 - 0
966 - 2 - 2 - 0
968 - 2 - 2 - 0
969 - 2 - 2 - 0
971 - 2 - 2 - 0
973 - 2 - 2 - 0
975 - 2 - 2 - 0
977 - 2 - 2 - 0
979 - 2 - 1 - 1
981 - 2 - 1 - 1
983 - 2 - 1 - 1
985 - 1 - 1 - 0
987 - 1 - 1 - 0
989 - 1 - 1 - 0
991 - 1 - 1 - 0
993 - 1 - 1 - 0
995 - 1 - 1 - 0
997 - 1 - 1 - 0
999 - 1 - 1 - 2
1001 - 3 - 1 - 2
1003 - 3 - 3 - 0
1005 - 3 - 3 - 0
1007 - 3 - 3 - 0
1009 - 3 - 3 - 0
1011 - 3 - 3 - 0
1013 - 3 - 3 - 0
1015 - 3 - 3 - 0
1017 - 3 - 3 - 0
1019 - 3 - 3 - 0
1021 - 3 - 3 - 0
1023 - 3 - 3 - 0
1025 - 3 - 3 - 0
1027 - 3 - 3 - 0
1029 - 3 - 3 - 0
1031 - 3 - 3 - 0
1033 - 3 - 3 - 0
1035 - 3 - 2 - 0
1037 - 3 - 3 - 0
1039 - 3 - 3 - 0
1041 - 3 - 3 - 0
1043 - 3 - 3 - 0
1045 - 3 - 3 - 0
1047 - 3 - 2 - 1
1049 - 3 - 2 - 1
1051 - 3 - 2 - 1
1053 - 3 - 2 - 1
1055 - 3 - 2 - 1
1057 - 3 - 2 - 1
1059 - 3 - 2 - 1
1061 - 3 - 2 - 1
1063 - 3 - 2 - 2
1065 - 3 - 3 - 1
1067 - 3 - 3 - 0
1069 - 3 - 3 - 0
1071 - 3 - 2 - 1
1073 - 3 - 2 - 1
1075 - 3 - 2 - 1
1077 - 3 - 2 - 1
1079 - 3 - 2 - 1
1081 - 3 - 2 - 1
1084 - 3 - 2 - 2
1086 - 3 - 3 - 1
1091 - 3 - 3 - 1
1108 - 3 - 1 - 1
1111 - 3 - 2 - 1
1113 - 3 - 2 - 1
1115 - 3 - 2 - 1
1117 - 3 - 2 - 1
1119 - 3 - 2 - 1
1121 - 3 - 2 - 2
1123 - 3 - 3 - 1
1126 - 3 - 3 - 0
1128 - 3 - 3 - 0
1130 - 3 - 3 - 0
1131 - 3 - 3 - 0
1133 - 3 - 3 - 0
1135 - 3 - 3 - 0
1137 - 3 - 3 - 0
1139 - 3 - 3 - 0
1141 - 3 - 3 - 0
1143 - 3 - 3 - 0
1145 - 3 - 3 - 0
1147 - 3 - 3 - 0
1150 - 3 - 2 - 1
1152 - 3 - 2 - 1
1154 - 3 - 2 - 1
1156 - 3 - 2 - 1
1158 - 3 - 2 - 1
1160 - 3 - 2 - 1
1162 - 3 - 2 - 1
1164 - 3 - 2 - 1
1166 - 3 - 2 - 2
1168 - 3 - 3 - 1
1170 - 3 - 3 - 1
1172 - 3 - 3 - 2
1175 - 3 - 2 - 1
1177 - 3 - 2 - 1
1179 - 3 - 2 - 1
1181 - 3 - 2 - 1
1182 - 3 - 2 - 1
1184 - 3 - 2 - 1
1187 - 3 - 2 - 2
1189 - 3 - 3 - 1
1192 - 3 - 3 - 0
1194 - 3 - 3 - 0
1196 - 3 - 3 - 0
1198 - 3 - 3 - 0
1200 - 3 - 3 - 0
1202 - 3 - 3 - 0
1204 - 3 - 3 - 0
1206 - 3 - 3 - 0
1209 - 3 - 3 - 0
1210 - 3 - 3 - 0
1212 - 3 - 3 - 0
1214 - 3 - 3 - 0
1216 - 3 - 3 - 0
1218 - 3 - 3 - 0
1220 - 3 - 3 - 0
1222 - 3 - 3 - 0
1225 - 3 - 3 - 0
1227 - 3 - 3 - 0
1229 - 3 - 3 - 0
1231 - 3 - 3 - 0
1233 - 3 - 3 - 0
1235 - 3 - 3 - 0
1237 - 3 - 3 - 0
1239 - 3 - 3 - 0
1241 - 3 - 3 - 0
1243 - 3 - 2 - 1
1245 - 3 - 2 - 1
1247 - 3 - 2 - 1
1249 - 3 - 1 - 1
1251 - 3 - 1 - 2
1253 - 3 - 1 - 2
1255 - 3 - 1 - 2
1257 - 3 - 1 - 2
1259 - 3 - 1 - 3
1262 - 3 - 1 - 2
1264 - 3 - 2 - 2
1267 - 3 - 3 - 0
1269 - 3 - 3 - 0
1271 - 3 - 3 - 0
1273 - 3 - 3 - 0
1275 - 3 - 3 - 0
1277 - 3 - 3 - 0
1279 - 3 - 3 - 0
1281 - 3 - 3 - 0
1283 - 3 - 3 - 0
1285 - 3 - 3 - 0
1287 - 3 - 3 - 0
1289 - 3 - 3 - 1
1292 - 3 - 2 - 1
1293 - 3 - 2 - 1
1295 - 3 - 2 - 1
1297 - 3 - 2 - 1
1299 - 3 - 2 - 1
1302 - 3 - 2 - 1
1304 - 3 - 2 - 1
1306 - 3 - 2 - 2
1308 - 2 - 2 - 2
1310 - 2 - 2 - 2
1312 - 2 - 2 - 2
1315 - 2 - 2 - 0
1317 - 2 - 2 - 0
1319 - 2 - 2 - 0
1321 - 2 - 2 - 0
1323 - 2 - 2 - 0
1325 - 2 - 2 - 0
1327 - 2 - 2 - 0
1329 - 2 - 1 - 1
1331 - 2 - 2 - 0
1333 - 2 - 1 - 1
1335 - 2 - 1 - 1
1337 - 2 - 1 - 1
1339 - 2 - 1 - 1
1341 - 2 - 1 - 1
1343 - 2 - 1 - 1
1345 - 2 - 1 - 2
1347 - 2 - 2 - 1
1349 - 2 - 2 - 1
1351 - 2 - 2 - 1
1354 - 2 - 2 - 0
1356 - 2 - 2 - 0
1358 - 2 - 2 - 0
1359 - 2 - 2 - 0
1361 - 2 - 2 - 0
1363 - 2 - 2 - 0
1365 - 2 - 2 - 0
1367 - 2 - 2 - 0
1369 - 2 - 2 - 1
1371 - 2 - 1 - 1
1373 - 2 - 1 - 1
1375 - 2 - 1 - 1
1377 - 2 - 1 - 1
1379 - 2 - 1 - 1
1381 - 2 - 1 - 1
1383 - 2 - 1 - 2
1385 - 2 - 1 - 2
1387 - 2 - 2 - 1
1389 - 2 - 2 - 0
1391 - 2 - 2 - 0
1393 - 2 - 2 - 0
1395 - 2 - 2 - 0
1397 - 2 - 2 - 0
1399 - 2 - 2 - 0
1401 - 2 - 2 - 0
1403 - 2 - 2 - 0
1405 - 2 - 2 - 0
1407 - 2 - 2 - 0
1409 - 2 - 2 - 0
1411 - 2 - 2 - 0
1412 - 2 - 2 - 0
1415 - 2 - 2 - 0
1417 - 2 - 2 - 0
1419 - 2 - 2 - 0
1421 - 2 - 2 - 0
1422 - 2 - 2 - 0
1425 - 2 - 2 - 0
1427 - 2 - 2 - 0
1429 - 2 - 2 - 0
1431 - 2 - 2 - 0
1432 - 2 - 2 - 0
1434 - 2 - 2 - 0
1436 - 2 - 2 - 0
1438 - 2 - 0 - 2
1440 - 2 - 1 - 1
1442 - 2 - 1 - 1
1444 - 2 - 1 - 1
1446 - 2 - 1 - 1
1448 - 2 - 1 - 1
1450 - 2 - 1 - 2
1453 - 2 - 2 - 1
1454 - 2 - 2 - 1
1456 - 2 - 2 - 1
1459 - 2 - 2 - 0
1461 - 2 - 2 - 0
1463 - 2 - 2 - 0
1465 - 2 - 2 - 0
1467 - 2 - 2 - 0
1469 - 2 - 2 - 0
1471 - 2 - 2 - 0
1473 - 2 - 2 - 0
1475 - 2 - 2 - 0
1477 - 2 - 2 - 0
1479 - 2 - 2 - 0
1481 - 2 - 2 - 0
1483 - 2 - 1 - 1
1485 - 2 - 1 - 1
1487 - 2 - 1 - 1
1489 - 2 - 1 - 1
1490 - 2 - 1 - 1
1492 - 2 - 1 - 1
1494 - 2 - 1 - 2
1496 - 2 - 1 - 2
1498 - 2 - 2 - 0
1500 - 2 - 2 - 0
1503 - 2 - 2 - 0
1505 - 2 - 2 - 0
1507 - 2 - 2 - 0
1508 - 2 - 2 - 0
1510 - 2 - 2 - 0
1512 - 2 - 2 - 0
1514 - 2 - 2 - 0
1516 - 2 - 2 - 0
1518 - 2 - 2 - 0
1520 - 2 - 2 - 0
1522 - 2 - 2 - 0
1525 - 2 - 2 - 0
1526 - 2 - 2 - 0
1528 - 2 - 2 - 0
1530 - 2 - 2 - 0
1532 - 2 - 2 - 0
1534 - 2 - 2 - 0
1536 - 2 - 2 - 0
1538 - 2 - 2 - 0
1540 - 2 - 2 - 0
1542 - 2 - 1 - 1
1544 - 2 - 1 - 1
1546 - 2 - 1 - 1
1548 - 2 - 1 - 1
1550 - 2 - 1 - 1
1551 - 2 - 1 - 1
1553 - 2 - 1 - 2
1555 - 2 - 2 - 1
1559 - 2 - 2 - 0
1561 - 2 - 2 - 0
1563 - 2 - 2 - 0
1565 - 2 - 2 - 0
1566 - 2 - 2 - 0
1568 - 2 - 2 - 0
1570 - 2 - 2 - 0
1572 - 2 - 2 - 0
1574 - 2 - 2 - 0
1576 - 2 - 2 - 0
1578 - 2 - 2 - 0
1580 - 2 - 2 - 0
1582 - 2 - 2 - 0
1583 - 2 - 2 - 0
1585 - 2 - 2 - 0
1587 - 2 - 1 - 1
1589 - 2 - 1 - 1
1591 - 2 - 1 - 1
1593 - 2 - 1 - 1
1595 - 2 - 1 - 1
1597 - 2 - 1 - 1
1599 - 2 - 1 - 1
1601 - 2 - 1 - 2
1603 - 2 - 2 - 1
1605 - 2 - 2 - 1
1607 - 2 - 2 - 1
1610 - 2 - 2 - 0
1612 - 2 - 2 - 0
1614 - 2 - 2 - 0
1616 - 2 - 2 - 0
1618 - 2 - 2 - 0
1620 - 2 - 2 - 0
1621 - 2 - 2 - 0
1623 - 2 - 2 - 0
1626 - 2 - 2 - 0
1627 - 2 - 2 - 0
1629 - 2 - 2 - 0
1631 - 2 - 2 - 0
1633 - 2 - 2 - 0
1635 - 2 - 2 - 0
1637 - 2 - 2 - 1
1639 - 2 - 2 - 0
1641 - 2 - 2 - 0
1643 - 2 - 2 - 0
1645 - 2 - 2 - 0
1647 - 2 - 2 - 0
1649 - 2 - 2 - 0
1651 - 2 - 2 - 0
1653 - 2 - 2 - 0
1655 - 2 - 2 - 0
1657 - 2 - 2 - 0
1659 - 2 - 2 - 0
1661 - 2 - 2 - 0
1663 - 2 - 2 - 0
1665 - 2 - 1 - 1
1667 - 2 - 1 - 1
1669 - 2 - 1 - 1
1671 - 2 - 1 - 1
1672 - 2 - 1 - 1
1674 - 2 - 1 - 1
1676 - 2 - 1 - 1
1678 - 2 - 1 - 1
1680 - 2 - 1 - 2
1682 - 2 - 2 - 1
1684 - 2 - 2 - 0
1686 - 2 - 2 - 0
1688 - 2 - 2 - 0
1691 - 2 - 1 - 1
1693 - 2 - 1 - 1
1694 - 2 - 1 - 1
1697 - 2 - 1 - 1
1699 - 2 - 1 - 1
1701 - 2 - 1 - 1
1703 - 2 - 1 - 1
1704 - 2 - 1 - 2
1707 - 2 - 2 - 1
1710 - 2 - 2 - 0
1712 - 2 - 2 - 0
1713 - 2 - 2 - 0
1715 - 2 - 2 - 0
1717 - 2 - 2 - 0
1719 - 2 - 2 - 0
1721 - 2 - 2 - 0
1723 - 2 - 2 - 0
1725 - 2 - 1 - 1
1727 - 2 - 2 - 0
1729 - 2 - 2 - 0
1731 - 1 - 1 - 1
1734 - 1 - 1 - 0
1736 - 1 - 1 - 0
1738 - 1 - 1 - 0
1740 - 1 - 1 - 0
1742 - 1 - 1 - 0
1744 - 1 - 1 - 0
1745 - 1 - 1 - 0
1747 - 1 - 1 - 0
1749 - 1 - 1 - 0
1751 - 1 - 1 - 0
1753 - 1 - 1 - 0
1755 - 1 - 1 - 0
1757 - 1 - 1 - 0
1759 - 1 - 1 - 1
1761 - 1 - 1 - 0
1763 - 1 - 1 - 0
1765 - 1 - 1 - 0
1767 - 1 - 1 - 0
1769 - 1 - 1 - 0
1771 - 1 - 1 - 0
1773 - 1 - 1 - 0
1775 - 1 - 1 - 0
1777 - 1 - 1 - 0
1779 - 1 - 1 - 0
1781 - 1 - 1 - 0
1783 - 1 - 1 - 0
1785 - 1 - 1 - 0
1787 - 1 - 1 - 0
1789 - 1 - 1 - 0
1791 - 1 - 1 - 0
1792 - 1 - 1 - 0
1794 - 1 - 1 - 0
1796 - 1 - 0 - 1
1798 - 1 - 0 - 1
1800 - 1 - 0 - 1
1802 - 1 - 0 - 1
1804 - 1 - 0 - 1
1806 - 1 - 0 - 1
1808 - 1 - 0 - 2
1810 - 1 - 1 - 1
1812 - 1 - 1 - 1
1814 - 1 - 1 - 1
1816 - 1 - 1 - 1
1818 - 1 - 1 - 0
1819 - 1 - 1 - 0
1821 - 1 - 1 - 0
1823 - 1 - 1 - 0
1825 - 1 - 1 - 0
1827 - 1 - 1 - 0
1829 - 1 - 1 - 0
1831 - 1 - 1 - 0
1833 - 1 - 1 - 0
1834 - 1 - 1 - 0
1836 - 1 - 1 - 0
1838 - 1 - 1 - 0
1840 - 1 - 1 - 0
1842 - 1 - 1 - 0
1844 - 1 - 1 - 0
1846 - 1 - 1 - 0
1847 - 1 - 0 - 1
1849 - 1 - 1 - 0
1851 - 1 - 1 - 0
1853 - 1 - 1 - 0
1855 - 1 - 1 - 0
1857 - 1 - 1 - 0
1858 - 1 - 1 - 0
1860 - 1 - 1 - 0
1862 - 1 - 1 - 0
1864 - 1 - 1 - 0
1866 - 1 - 1 - 0
1867 - 1 - 1 - 0
1870 - 1 - 1 - 0
1871 - 1 - 1 - 0
1873 - 1 - 1 - 0
1875 - 1 - 1 - 0
1877 - 1 - 1 - 0
1879 - 1 - 1 - 0
1881 - 1 - 1 - 0
1883 - 1 - 1 - 0
1884 - 1 - 1 - 0
1886 - 1 - 1 - 0
1888 - 1 - 0 - 1
1890 - 1 - 0 - 1
1892 - 1 - 0 - 1
1894 - 1 - 0 - 1
1896 - 1 - 0 - 1
1898 - 3 - 0 - 3
1900 - 3 - 2 - 2
1902 - 3 - 3 - 1
1904 - 3 - 3 - 1
1906 - 3 - 3 - 1
1908 - 3 - 3 - 1
1911 - 3 - 3 - 0
1913 - 3 - 3 - 0
1915 - 3 - 3 - 0
1916 - 3 - 3 - 0
1918 - 3 - 3 - 0
1920 - 3 - 3 - 0
1922 - 3 - 3 - 0
1924 - 3 - 3 - 0
1926 - 3 - 3 - 0
1928 - 3 - 3 - 1
1930 - 3 - 3 - 0
1932 - 3 - 3 - 0
1934 - 3 - 3 - 0
1936 - 3 - 3 - 0
1938 - 3 - 2 - 0
1940 - 3 - 3 - 0
1942 - 3 - 3 - 0
1944 - 3 - 3 - 0
1946 - 3 - 3 - 0
1949 - 3 - 3 - 0
1951 - 3 - 3 - 0
1953 - 3 - 3 - 0
1955 - 3 - 3 - 0
1957 - 3 - 3 - 0
1959 - 3 - 3 - 0
1961 - 3 - 3 - 0
1963 - 3 - 3 - 0
1965 - 3 - 3 - 0
1967 - 3 - 3 - 0
1969 - 3 - 2 - 1
1971 - 3 - 2 - 1
1973 - 3 - 2 - 1
1975 - 3 - 2 - 1
1977 - 3 - 0 - 3
1979 - 3 - 0 - 3
1981 - 3 - 0 - 4
1983 - 3 - 1 - 3
1985 - 3 - 1 - 3
1987 - 3 - 1 - 3
1989 - 3 - 1 - 5
1992 - 3 - 2 - 2
1994 - 3 - 3 - 0
