Elapsed - Replicas - Running - Unavailable
696 - 16 - 15 - 1
699 - 16 - 15 - 1
701 - 16 - 15 - 1
703 - 16 - 15 - 1
705 - 16 - 15 - 2
708 - 16 - 16 - 0
711 - 16 - 16 - 0
713 - 16 - 16 - 0
716 - 16 - 16 - 0
718 - 16 - 16 - 0
721 - 16 - 16 - 0
723 - 16 - 16 - 0
725 - 16 - 16 - 0
727 - 16 - 16 - 0
730 - 16 - 16 - 0
732 - 16 - 16 - 0
734 - 16 - 16 - 0
737 - 16 - 16 - 0
739 - 16 - 16 - 0
742 - 16 - 16 - 0
744 - 16 - 16 - 0
746 - 16 - 16 - 0
748 - 16 - 16 - 0
751 - 16 - 16 - 0
753 - 16 - 16 - 0
755 - 16 - 16 - 0
757 - 16 - 16 - 0
759 - 16 - 15 - 1
761 - 16 - 15 - 1
764 - 16 - 15 - 1
766 - 16 - 15 - 1
768 - 16 - 15 - 1
770 - 16 - 15 - 1
772 - 16 - 15 - 2
775 - 16 - 16 - 1
778 - 16 - 16 - 0
780 - 16 - 16 - 0
782 - 16 - 15 - 1
785 - 16 - 16 - 0
787 - 16 - 16 - 0
790 - 16 - 16 - 0
792 - 16 - 16 - 0
794 - 16 - 16 - 0
797 - 16 - 16 - 0
