Elapsed - Replicas - Running - Unavailable
539 - 4 - 2 - 2
541 - 4 - 2 - 2
543 - 4 - 2 - 3
545 - 4 - 2 - 2
547 - 4 - 3 - 2
549 - 4 - 3 - 3
551 - 4 - 4 - 2
554 - 4 - 4 - 1
556 - 4 - 4 - 1
558 - 4 - 4 - 0
560 - 4 - 2 - 2
562 - 4 - 2 - 2
564 - 4 - 2 - 2
566 - 4 - 1 - 3
568 - 4 - 2 - 2
570 - 4 - 2 - 2
572 - 4 - 2 - 4
574 - 4 - 4 - 2
577 - 4 - 4 - 0
579 - 4 - 4 - 1
581 - 4 - 4 - 0
583 - 4 - 4 - 0
585 - 4 - 4 - 0
587 - 4 - 4 - 0
589 - 4 - 4 - 0
591 - 4 - 4 - 0
593 - 4 - 4 - 0
595 - 4 - 4 - 0
597 - 4 - 4 - 1
599 - 4 - 3 - 1
601 - 4 - 3 - 1
603 - 4 - 2 - 2
605 - 4 - 2 - 2
607 - 4 - 2 - 2
609 - 4 - 2 - 2
611 - 4 - 2 - 3
613 - 4 - 3 - 2
616 - 4 - 3 - 1
618 - 4 - 3 - 1
620 - 4 - 4 - 0
622 - 4 - 4 - 0
624 - 4 - 4 - 0
626 - 4 - 4 - 0
628 - 4 - 4 - 0
630 - 4 - 4 - 0
632 - 4 - 4 - 0
634 - 4 - 4 - 0
636 - 4 - 4 - 0
638 - 4 - 4 - 0
640 - 4 - 4 - 0
642 - 4 - 4 - 0
644 - 4 - 4 - 0
646 - 4 - 4 - 0
648 - 4 - 4 - 0
650 - 4 - 3 - 1
652 - 3 - 3 - 0
654 - 3 - 3 - 0
656 - 3 - 3 - 0
658 - 3 - 3 - 0
660 - 3 - 3 - 0
662 - 3 - 3 - 0
664 - 3 - 3 - 0
666 - 3 - 3 - 0
668 - 3 - 3 - 0
670 - 3 - 3 - 0
672 - 3 - 3 - 0
674 - 3 - 3 - 0
676 - 3 - 3 - 0
678 - 3 - 3 - 0
680 - 3 - 3 - 0
682 - 3 - 3 - 0
684 - 3 - 3 - 0
686 - 3 - 3 - 0
688 - 3 - 3 - 0
690 - 3 - 3 - 0
692 - 3 - 3 - 0
694 - 3 - 3 - 0
696 - 3 - 3 - 0
698 - 3 - 3 - 0
700 - 3 - 3 - 0
701 - 3 - 3 - 0
703 - 3 - 3 - 0
705 - 3 - 3 - 0
707 - 3 - 3 - 0
709 - 3 - 3 - 0
711 - 2 - 2 - 1
713 - 2 - 2 - 0
715 - 2 - 2 - 0
717 - 2 - 2 - 0
719 - 2 - 2 - 0
721 - 2 - 2 - 0
723 - 2 - 2 - 0
725 - 2 - 2 - 0
727 - 2 - 2 - 0
729 - 2 - 2 - 0
731 - 2 - 2 - 0
733 - 2 - 2 - 0
735 - 2 - 2 - 0
737 - 2 - 2 - 0
739 - 2 - 2 - 0
741 - 2 - 2 - 0
743 - 2 - 2 - 0
745 - 2 - 2 - 0
747 - 2 - 2 - 0
749 - 2 - 2 - 0
751 - 2 - 2 - 0
753 - 2 - 2 - 0
755 - 2 - 2 - 0
756 - 2 - 2 - 0
758 - 2 - 2 - 0
760 - 2 - 2 - 0
762 - 2 - 2 - 0
764 - 2 - 2 - 0
766 - 2 - 2 - 0
768 - 2 - 2 - 0
770 - 2 - 2 - 0
772 - 2 - 2 - 0
774 - 2 - 2 - 0
776 - 2 - 2 - 0
778 - 2 - 2 - 0
780 - 2 - 2 - 0
782 - 2 - 2 - 0
784 - 2 - 2 - 0
786 - 2 - 2 - 0
788 - 2 - 2 - 0
790 - 2 - 2 - 0
792 - 2 - 2 - 0
794 - 2 - 2 - 0
796 - 2 - 2 - 0
797 - 2 - 2 - 0
799 - 2 - 2 - 0
801 - 2 - 2 - 0
804 - 2 - 2 - 0
806 - 2 - 2 - 0
808 - 2 - 2 - 0
810 - 2 - 2 - 0
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 1
5 - 1 - 1 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 1
11 - 2 - 2 - 0
13 - 2 - 2 - 0
15 - 2 - 2 - 0
17 - 2 - 2 - 0
19 - 2 - 2 - 0
21 - 2 - 1 - 1
24 - 2 - 1 - 1
26 - 2 - 1 - 1
28 - 2 - 0 - 2
30 - 2 - 0 - 2
32 - 2 - 0 - 2
34 - 2 - 0 - 2
36 - 2 - 0 - 2
38 - 2 - 0 - 4
41 - 2 - 2 - 2
44 - 2 - 2 - 1
46 - 2 - 2 - 0
48 - 2 - 2 - 0
50 - 2 - 2 - 0
52 - 2 - 2 - 0
54 - 2 - 2 - 0
56 - 2 - 2 - 0
59 - 2 - 2 - 0
61 - 2 - 2 - 0
63 - 2 - 2 - 0
64 - 2 - 2 - 0
66 - 2 - 2 - 0
68 - 2 - 2 - 0
70 - 4 - 2 - 2
72 - 4 - 2 - 2
76 - 4 - 2 - 2
78 - 4 - 2 - 2
80 - 4 - 2 - 2
82 - 4 - 2 - 2
84 - 4 - 2 - 2
86 - 4 - 1 - 5
88 - 4 - 1 - 5
90 - 4 - 4 - 2
92 - 4 - 4 - 1
95 - 4 - 4 - 0
97 - 4 - 4 - 0
99 - 4 - 4 - 0
101 - 4 - 4 - 1
103 - 4 - 3 - 1
105 - 4 - 2 - 2
107 - 4 - 2 - 2
109 - 4 - 2 - 2
110 - 4 - 2 - 3
113 - 4 - 2 - 3
115 - 4 - 2 - 3
117 - 4 - 3 - 3
120 - 4 - 3 - 1
122 - 4 - 4 - 0
124 - 4 - 4 - 0
126 - 4 - 4 - 1
128 - 4 - 3 - 1
130 - 4 - 2 - 2
132 - 4 - 2 - 2
134 - 4 - 2 - 2
136 - 4 - 2 - 2
139 - 4 - 1 - 3
141 - 4 - 2 - 2
143 - 4 - 2 - 4
146 - 4 - 3 - 3
148 - 4 - 4 - 0
150 - 4 - 4 - 0
152 - 4 - 4 - 1
154 - 4 - 2 - 2
156 - 4 - 2 - 2
158 - 4 - 2 - 2
160 - 4 - 2 - 2
162 - 4 - 2 - 2
165 - 4 - 1 - 6
168 - 4 - 4 - 2
170 - 4 - 4 - 2
172 - 4 - 4 - 1
175 - 4 - 4 - 0
177 - 4 - 4 - 0
179 - 4 - 4 - 0
181 - 4 - 4 - 0
183 - 4 - 4 - 0
184 - 4 - 4 - 0
186 - 4 - 4 - 0
188 - 4 - 3 - 1
190 - 4 - 2 - 2
192 - 4 - 3 - 1
194 - 4 - 3 - 1
196 - 4 - 3 - 1
198 - 4 - 3 - 1
200 - 4 - 3 - 1
203 - 4 - 1 - 3
205 - 4 - 2 - 3
207 - 4 - 2 - 2
210 - 4 - 2 - 2
212 - 4 - 2 - 2
214 - 4 - 2 - 3
216 - 4 - 3 - 2
218 - 4 - 3 - 1
220 - 4 - 3 - 1
222 - 4 - 3 - 2
225 - 4 - 2 - 3
227 - 4 - 3 - 2
229 - 4 - 3 - 2
232 - 4 - 3 - 1
233 - 4 - 3 - 1
235 - 4 - 3 - 1
237 - 4 - 3 - 1
239 - 4 - 3 - 2
242 - 4 - 4 - 1
244 - 4 - 3 - 1
247 - 4 - 4 - 0
249 - 4 - 4 - 0
251 - 4 - 4 - 0
253 - 4 - 4 - 0
255 - 4 - 3 - 1
257 - 4 - 3 - 1
259 - 4 - 3 - 1
261 - 4 - 3 - 1
263 - 4 - 3 - 1
264 - 4 - 3 - 1
267 - 4 - 2 - 4
269 - 4 - 1 - 4
271 - 4 - 1 - 3
274 - 4 - 2 - 2
276 - 4 - 2 - 2
278 - 4 - 2 - 2
280 - 4 - 2 - 3
282 - 4 - 3 - 3
285 - 4 - 3 - 2
288 - 4 - 3 - 1
290 - 4 - 3 - 1
292 - 4 - 3 - 1
294 - 4 - 3 - 1
295 - 4 - 3 - 1
297 - 4 - 3 - 1
301 - 4 - 3 - 2
304 - 4 - 4 - 0
306 - 4 - 4 - 0
308 - 4 - 4 - 0
310 - 4 - 4 - 0
312 - 4 - 4 - 1
313 - 4 - 4 - 0
315 - 4 - 4 - 0
317 - 4 - 4 - 0
319 - 4 - 4 - 0
321 - 4 - 4 - 0
323 - 4 - 4 - 0
325 - 4 - 3 - 1
327 - 4 - 3 - 1
329 - 4 - 3 - 1
331 - 4 - 3 - 1
334 - 4 - 3 - 1
336 - 4 - 3 - 1
337 - 4 - 1 - 3
339 - 4 - 2 - 2
341 - 4 - 1 - 4
344 - 4 - 2 - 3
347 - 4 - 2 - 2
349 - 4 - 2 - 3
351 - 4 - 3 - 2
353 - 4 - 3 - 1
355 - 4 - 3 - 1
357 - 4 - 3 - 2
359 - 4 - 4 - 2
362 - 4 - 3 - 1
364 - 4 - 3 - 1
366 - 4 - 3 - 1
368 - 4 - 3 - 1
370 - 4 - 3 - 1
372 - 4 - 3 - 1
374 - 4 - 1 - 4
377 - 2 - 2 - 3
379 - 2 - 2 - 2
382 - 2 - 2 - 0
384 - 2 - 2 - 0
386 - 2 - 2 - 0
388 - 2 - 2 - 0
390 - 2 - 2 - 1
392 - 3 - 2 - 1
394 - 3 - 2 - 1
396 - 3 - 2 - 1
398 - 3 - 2 - 1
400 - 3 - 2 - 1
402 - 3 - 2 - 1
404 - 3 - 2 - 2
407 - 3 - 3 - 1
409 - 3 - 3 - 2
411 - 3 - 2 - 3
413 - 3 - 2 - 1
415 - 3 - 2 - 1
417 - 3 - 2 - 1
419 - 3 - 2 - 1
421 - 3 - 2 - 2
423 - 3 - 3 - 1
427 - 3 - 2 - 1
429 - 3 - 3 - 0
431 - 3 - 3 - 0
433 - 3 - 2 - 1
435 - 3 - 2 - 1
437 - 3 - 2 - 1
439 - 3 - 2 - 1
441 - 3 - 2 - 1
443 - 3 - 2 - 1
445 - 3 - 2 - 1
447 - 3 - 0 - 4
449 - 3 - 2 - 2
451 - 3 - 2 - 2
453 - 3 - 2 - 2
456 - 3 - 2 - 1
457 - 3 - 2 - 1
459 - 3 - 2 - 1
461 - 3 - 2 - 2
464 - 3 - 3 - 1
467 - 3 - 3 - 0
469 - 3 - 3 - 0
471 - 3 - 3 - 1
473 - 3 - 2 - 1
475 - 3 - 2 - 1
477 - 3 - 2 - 1
479 - 3 - 2 - 1
481 - 3 - 2 - 1
483 - 3 - 2 - 1
485 - 3 - 2 - 2
487 - 3 - 3 - 1
490 - 3 - 3 - 0
492 - 3 - 3 - 0
494 - 3 - 3 - 0
496 - 3 - 3 - 0
498 - 3 - 3 - 0
500 - 3 - 3 - 0
502 - 3 - 3 - 0
504 - 3 - 2 - 1
507 - 3 - 3 - 0
509 - 3 - 3 - 0
511 - 3 - 3 - 0
513 - 3 - 3 - 0
515 - 3 - 3 - 0
517 - 3 - 3 - 0
519 - 3 - 3 - 0
521 - 3 - 2 - 1
523 - 3 - 3 - 0
525 - 3 - 3 - 0
527 - 3 - 3 - 0
529 - 3 - 3 - 0
531 - 3 - 3 - 0
533 - 3 - 3 - 0
535 - 3 - 3 - 1
537 - 3 - 2 - 1
539 - 3 - 2 - 1
541 - 3 - 2 - 1
543 - 3 - 2 - 1
545 - 3 - 2 - 1
547 - 3 - 2 - 1
549 - 3 - 2 - 1
551 - 3 - 1 - 3
553 - 3 - 2 - 2
555 - 3 - 2 - 2
558 - 3 - 1 - 2
561 - 3 - 1 - 2
563 - 3 - 1 - 3
565 - 3 - 2 - 2
567 - 3 - 2 - 2
569 - 3 - 2 - 2
573 - 3 - 2 - 2
575 - 3 - 3 - 1
578 - 3 - 3 - 1
580 - 3 - 3 - 0
582 - 3 - 3 - 0
584 - 3 - 3 - 0
586 - 3 - 3 - 0
588 - 3 - 3 - 0
590 - 3 - 3 - 0
593 - 3 - 3 - 0
595 - 3 - 3 - 0
597 - 3 - 3 - 0
599 - 3 - 3 - 0
600 - 3 - 3 - 0
602 - 3 - 3 - 0
604 - 3 - 3 - 0
606 - 3 - 2 - 1
608 - 3 - 2 - 1
610 - 3 - 2 - 1
613 - 3 - 2 - 1
615 - 3 - 1 - 2
617 - 3 - 1 - 2
619 - 3 - 1 - 2
621 - 3 - 1 - 2
623 - 3 - 1 - 3
625 - 3 - 2 - 2
628 - 3 - 2 - 2
630 - 3 - 3 - 1
634 - 3 - 3 - 0
636 - 3 - 2 - 1
638 - 3 - 2 - 1
640 - 3 - 2 - 1
642 - 3 - 2 - 1
644 - 3 - 2 - 1
646 - 3 - 2 - 1
648 - 3 - 2 - 1
650 - 3 - 2 - 2
652 - 3 - 3 - 2
655 - 3 - 2 - 1
657 - 3 - 3 - 0
659 - 3 - 3 - 0
661 - 3 - 3 - 0
663 - 3 - 3 - 0
665 - 3 - 3 - 0
667 - 3 - 3 - 0
669 - 3 - 3 - 0
671 - 3 - 3 - 0
673 - 3 - 3 - 0
675 - 3 - 2 - 1
678 - 3 - 2 - 1
679 - 3 - 2 - 1
681 - 3 - 2 - 1
683 - 3 - 2 - 1
685 - 3 - 2 - 1
687 - 3 - 2 - 2
689 - 3 - 3 - 1
693 - 3 - 3 - 1
695 - 2 - 1 - 3
697 - 2 - 0 - 2
699 - 2 - 0 - 2
701 - 2 - 0 - 2
703 - 2 - 0 - 2
705 - 2 - 0 - 2
707 - 2 - 0 - 3
709 - 2 - 1 - 3
711 - 2 - 2 - 2
714 - 2 - 2 - 1
716 - 2 - 2 - 0
718 - 2 - 2 - 0
720 - 2 - 2 - 0
722 - 2 - 2 - 0
724 - 2 - 2 - 0
726 - 2 - 2 - 0
728 - 2 - 2 - 0
730 - 2 - 2 - 0
732 - 2 - 1 - 1
735 - 2 - 2 - 0
737 - 2 - 2 - 0
739 - 2 - 2 - 0
741 - 2 - 2 - 0
743 - 2 - 2 - 0
745 - 2 - 2 - 0
747 - 2 - 2 - 0
749 - 2 - 2 - 0
751 - 2 - 2 - 0
753 - 2 - 2 - 0
755 - 2 - 2 - 1
758 - 2 - 2 - 0
760 - 2 - 1 - 1
762 - 2 - 1 - 1
764 - 2 - 1 - 1
766 - 2 - 1 - 1
767 - 2 - 1 - 1
769 - 2 - 1 - 1
771 - 2 - 1 - 1
773 - 2 - 1 - 2
775 - 2 - 2 - 1
777 - 2 - 2 - 1
779 - 2 - 2 - 1
782 - 2 - 1 - 1
784 - 2 - 1 - 1
786 - 2 - 1 - 1
788 - 2 - 1 - 1
790 - 2 - 1 - 1
792 - 2 - 1 - 2
794 - 2 - 2 - 1
797 - 2 - 2 - 0
799 - 2 - 2 - 0
801 - 2 - 2 - 0
803 - 2 - 2 - 0
805 - 2 - 2 - 0
808 - 2 - 2 - 0
810 - 2 - 2 - 0
812 - 2 - 2 - 0
814 - 2 - 2 - 0
815 - 2 - 2 - 0
817 - 2 - 2 - 0
820 - 2 - 2 - 0
822 - 2 - 2 - 0
824 - 2 - 2 - 0
826 - 2 - 2 - 0
828 - 2 - 2 - 0
830 - 2 - 2 - 0
832 - 2 - 2 - 0
834 - 2 - 2 - 0
836 - 2 - 1 - 1
838 - 2 - 1 - 1
840 - 2 - 1 - 1
841 - 2 - 1 - 1
843 - 2 - 1 - 1
845 - 2 - 1 - 1
847 - 2 - 1 - 1
849 - 2 - 1 - 2
851 - 2 - 2 - 1
853 - 2 - 2 - 1
855 - 2 - 2 - 1
857 - 2 - 2 - 1
859 - 2 - 1 - 1
861 - 2 - 1 - 1
863 - 2 - 1 - 1
865 - 2 - 1 - 1
867 - 2 - 1 - 1
869 - 2 - 1 - 1
871 - 2 - 1 - 2
873 - 2 - 2 - 1
876 - 2 - 2 - 0
878 - 2 - 2 - 0
880 - 2 - 1 - 1
883 - 2 - 2 - 0
885 - 2 - 2 - 0
887 - 2 - 2 - 0
889 - 2 - 2 - 0
891 - 2 - 2 - 0
893 - 2 - 2 - 0
895 - 2 - 2 - 0
896 - 2 - 2 - 0
898 - 2 - 2 - 0
900 - 2 - 2 - 0
902 - 2 - 2 - 0
904 - 2 - 1 - 1
906 - 2 - 2 - 0
909 - 2 - 1 - 1
911 - 2 - 1 - 1
913 - 2 - 1 - 1
915 - 2 - 1 - 1
917 - 2 - 1 - 1
918 - 2 - 1 - 1
920 - 2 - 1 - 2
922 - 2 - 2 - 1
924 - 2 - 2 - 1
926 - 2 - 2 - 1
929 - 2 - 2 - 2
931 - 2 - 1 - 1
933 - 2 - 1 - 1
935 - 2 - 1 - 1
937 - 2 - 1 - 1
939 - 2 - 1 - 1
942 - 2 - 1 - 1
943 - 2 - 1 - 1
945 - 2 - 1 - 2
948 - 2 - 2 - 1
950 - 2 - 2 - 1
952 - 2 - 1 - 1
954 - 2 - 2 - 0
956 - 2 - 2 - 0
959 - 2 - 2 - 0
961 - 2 - 2 - 0
962 - 2 - 2 - 0
964 - 2 - 2 - 0
966 - 2 - 2 - 0
968 - 2 - 2 - 0
970 - 2 - 2 - 0
972 - 2 - 2 - 0
974 - 2 - 1 - 1
976 - 2 - 2 - 0
978 - 2 - 2 - 0
980 - 2 - 2 - 0
982 - 2 - 1 - 1
984 - 2 - 1 - 1
986 - 2 - 1 - 1
988 - 2 - 1 - 1
990 - 2 - 1 - 1
992 - 2 - 1 - 1
994 - 2 - 1 - 1
996 - 2 - 1 - 1
998 - 2 - 1 - 2
1000 - 2 - 1 - 1
1002 - 2 - 1 - 1
1004 - 2 - 1 - 1
1006 - 2 - 1 - 1
1008 - 2 - 1 - 1
1010 - 2 - 1 - 1
1012 - 2 - 2 - 1
1015 - 2 - 2 - 0
1017 - 2 - 2 - 0
1019 - 2 - 1 - 0
1021 - 2 - 2 - 0
1023 - 2 - 2 - 0
1025 - 2 - 2 - 0
1027 - 2 - 2 - 0
1029 - 2 - 2 - 0
1031 - 2 - 1 - 1
1033 - 2 - 2 - 0
1035 - 2 - 2 - 0
1037 - 2 - 2 - 0
1039 - 2 - 2 - 0
1041 - 2 - 2 - 0
1043 - 2 - 2 - 0
1044 - 2 - 2 - 0
1046 - 2 - 2 - 0
1048 - 2 - 1 - 1
1050 - 2 - 1 - 1
1052 - 2 - 1 - 1
1054 - 2 - 1 - 1
1056 - 2 - 1 - 1
1058 - 2 - 1 - 1
1060 - 2 - 1 - 2
1062 - 2 - 2 - 1
1064 - 2 - 2 - 0
1066 - 2 - 2 - 1
1068 - 2 - 1 - 1
1070 - 2 - 1 - 1
1072 - 2 - 1 - 1
1074 - 2 - 1 - 1
1076 - 2 - 1 - 1
1078 - 2 - 1 - 1
1080 - 2 - 1 - 1
1082 - 2 - 1 - 2
1084 - 2 - 2 - 1
1086 - 2 - 2 - 1
1088 - 2 - 2 - 1
1090 - 2 - 2 - 0
1092 - 2 - 2 - 0
1094 - 2 - 2 - 0
1096 - 2 - 2 - 0
1098 - 2 - 2 - 0
1100 - 2 - 2 - 0
1102 - 2 - 2 - 0
1104 - 2 - 2 - 0
1106 - 2 - 2 - 0
1108 - 2 - 2 - 0
1110 - 2 - 1 - 1
1112 - 2 - 2 - 0
1114 - 2 - 2 - 0
1116 - 2 - 2 - 0
1118 - 2 - 2 - 0
1119 - 2 - 2 - 0
1122 - 2 - 2 - 0
1123 - 2 - 2 - 0
1125 - 2 - 2 - 0
1128 - 2 - 1 - 1
1130 - 2 - 1 - 1
1132 - 2 - 1 - 1
1134 - 2 - 1 - 1
1136 - 2 - 1 - 1
1138 - 2 - 1 - 1
1140 - 2 - 1 - 1
1142 - 2 - 1 - 1
1144 - 2 - 1 - 3
1146 - 2 - 1 - 2
1148 - 2 - 1 - 2
1150 - 2 - 1 - 1
1152 - 2 - 1 - 1
1154 - 2 - 1 - 1
1156 - 2 - 1 - 1
1158 - 2 - 1 - 1
1160 - 2 - 1 - 2
1162 - 2 - 2 - 1
1165 - 2 - 2 - 0
1167 - 2 - 2 - 0
1169 - 2 - 2 - 0
1171 - 2 - 1 - 1
1173 - 2 - 2 - 0
1175 - 2 - 2 - 0
1177 - 2 - 2 - 0
1179 - 2 - 2 - 0
1181 - 2 - 2 - 0
1183 - 2 - 2 - 0
1185 - 2 - 2 - 0
1187 - 2 - 2 - 1
1190 - 2 - 2 - 0
1192 - 2 - 1 - 1
1194 - 2 - 1 - 1
1196 - 2 - 1 - 1
1198 - 2 - 1 - 1
1200 - 2 - 1 - 1
1202 - 2 - 1 - 1
1204 - 2 - 1 - 2
1206 - 2 - 2 - 1
1209 - 3 - 2 - 1
1212 - 3 - 3 - 0
1214 - 3 - 2 - 1
1216 - 3 - 2 - 1
1218 - 3 - 2 - 1
1220 - 3 - 2 - 1
1222 - 3 - 2 - 1
1225 - 3 - 2 - 1
1227 - 3 - 2 - 2
1229 - 3 - 1 - 2
1231 - 3 - 2 - 1
1233 - 3 - 2 - 1
1236 - 3 - 2 - 1
1237 - 3 - 2 - 1
1239 - 3 - 2 - 1
1242 - 3 - 2 - 1
1244 - 3 - 2 - 3
1247 - 3 - 3 - 1
1249 - 3 - 3 - 0
1251 - 3 - 3 - 0
1253 - 3 - 3 - 1
1255 - 3 - 2 - 1
1257 - 3 - 2 - 1
1259 - 3 - 2 - 1
1261 - 3 - 2 - 1
1263 - 3 - 2 - 1
1265 - 3 - 2 - 1
1267 - 3 - 2 - 2
1269 - 3 - 2 - 2
1272 - 3 - 2 - 1
1274 - 3 - 2 - 1
1276 - 3 - 2 - 1
1278 - 3 - 2 - 1
1280 - 3 - 2 - 1
1282 - 3 - 2 - 2
1284 - 3 - 3 - 1
1286 - 3 - 1 - 3
1289 - 3 - 2 - 2
1291 - 3 - 2 - 1
1293 - 3 - 2 - 1
1295 - 3 - 2 - 1
1297 - 3 - 2 - 1
1299 - 3 - 2 - 2
1301 - 3 - 3 - 1
1304 - 3 - 3 - 0
1305 - 3 - 3 - 0
1307 - 3 - 3 - 0
1309 - 3 - 3 - 0
1311 - 3 - 2 - 1
1314 - 3 - 2 - 1
1316 - 3 - 2 - 1
1318 - 3 - 2 - 1
1320 - 3 - 2 - 1
1322 - 3 - 2 - 1
1324 - 3 - 2 - 1
1326 - 3 - 1 - 3
1328 - 3 - 1 - 3
1330 - 3 - 2 - 1
1332 - 3 - 2 - 1
1334 - 3 - 2 - 1
1336 - 3 - 2 - 1
1338 - 3 - 2 - 1
1340 - 3 - 2 - 2
1342 - 3 - 2 - 2
1345 - 3 - 2 - 1
1347 - 3 - 2 - 1
1349 - 3 - 2 - 1
1351 - 3 - 2 - 1
1353 - 3 - 2 - 1
1355 - 3 - 2 - 1
1357 - 3 - 2 - 1
1359 - 3 - 2 - 1
1361 - 3 - 3 - 1
1363 - 3 - 3 - 0
1366 - 3 - 2 - 1
1368 - 3 - 2 - 1
1370 - 3 - 2 - 1
1372 - 3 - 2 - 1
1374 - 3 - 2 - 1
1376 - 3 - 2 - 1
1378 - 3 - 2 - 2
1380 - 3 - 3 - 1
1383 - 3 - 3 - 0
1385 - 3 - 3 - 0
1387 - 3 - 3 - 0
1389 - 3 - 3 - 0
1391 - 3 - 3 - 0
1393 - 3 - 3 - 0
1395 - 3 - 3 - 0
1397 - 3 - 3 - 0
1399 - 3 - 3 - 0
1400 - 3 - 3 - 0
1403 - 3 - 3 - 0
1405 - 3 - 3 - 0
1407 - 3 - 3 - 0
1409 - 3 - 3 - 0
1410 - 3 - 3 - 0
1413 - 3 - 3 - 0
1415 - 3 - 3 - 0
1416 - 3 - 3 - 0
1418 - 3 - 3 - 0
1420 - 3 - 3 - 0
1422 - 3 - 3 - 0
1424 - 3 - 3 - 0
1426 - 3 - 3 - 0
1428 - 3 - 3 - 0
1430 - 3 - 3 - 1
1432 - 3 - 3 - 0
1434 - 3 - 3 - 0
1436 - 3 - 3 - 0
1438 - 3 - 3 - 0
1440 - 3 - 3 - 0
1442 - 3 - 3 - 0
1444 - 3 - 3 - 0
1446 - 3 - 3 - 0
1448 - 3 - 3 - 0
1450 - 3 - 3 - 0
1452 - 3 - 3 - 0
1454 - 3 - 3 - 0
1456 - 3 - 2 - 1
1458 - 3 - 2 - 1
1460 - 3 - 2 - 1
1462 - 3 - 2 - 1
1464 - 3 - 2 - 1
1466 - 3 - 2 - 1
1468 - 3 - 2 - 2
1470 - 3 - 3 - 1
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 2
11 - 3 - 1 - 2
14 - 3 - 3 - 0
16 - 3 - 3 - 1
18 - 3 - 3 - 0
20 - 3 - 3 - 0
22 - 3 - 3 - 0
25 - 3 - 3 - 0
27 - 3 - 3 - 0
29 - 3 - 3 - 0
31 - 3 - 3 - 0
34 - 3 - 2 - 1
36 - 3 - 2 - 1
38 - 3 - 2 - 1
40 - 3 - 0 - 3
42 - 3 - 0 - 3
44 - 3 - 0 - 3
46 - 3 - 0 - 3
48 - 3 - 0 - 4
50 - 3 - 1 - 4
53 - 3 - 2 - 3
56 - 3 - 2 - 2
59 - 3 - 3 - 1
61 - 3 - 3 - 0
63 - 3 - 3 - 1
66 - 3 - 3 - 0
68 - 3 - 3 - 0
70 - 3 - 3 - 0
72 - 3 - 3 - 0
74 - 3 - 2 - 0
77 - 3 - 3 - 0
79 - 3 - 2 - 1
81 - 3 - 2 - 1
83 - 3 - 1 - 2
85 - 3 - 1 - 3
87 - 4 - 2 - 2
89 - 4 - 2 - 2
91 - 4 - 1 - 3
94 - 4 - 2 - 3
96 - 4 - 2 - 3
98 - 4 - 2 - 3
100 - 4 - 3 - 2
102 - 4 - 2 - 3
105 - 4 - 2 - 4
109 - 4 - 3 - 2
111 - 4 - 3 - 2
113 - 4 - 3 - 1
115 - 4 - 3 - 1
117 - 4 - 2 - 2
119 - 4 - 2 - 2
122 - 4 - 3 - 1
124 - 4 - 3 - 1
126 - 4 - 2 - 2
128 - 4 - 3 - 1
130 - 4 - 3 - 1
132 - 4 - 3 - 1
134 - 4 - 1 - 4
136 - 4 - 3 - 2
139 - 4 - 3 - 2
141 - 4 - 3 - 3
143 - 4 - 2 - 2
145 - 4 - 2 - 2
147 - 4 - 2 - 2
149 - 4 - 2 - 2
151 - 4 - 2 - 3
153 - 4 - 2 - 4
156 - 4 - 2 - 4
158 - 4 - 3 - 2
160 - 4 - 3 - 2
162 - 4 - 3 - 1
164 - 4 - 2 - 2
167 - 4 - 3 - 1
169 - 4 - 2 - 2
171 - 4 - 4 - 1
173 - 4 - 3 - 1
176 - 4 - 4 - 0
178 - 4 - 4 - 0
180 - 4 - 4 - 0
182 - 4 - 4 - 0
184 - 4 - 4 - 0
186 - 4 - 4 - 0
188 - 4 - 3 - 1
190 - 4 - 3 - 1
192 - 4 - 3 - 1
194 - 4 - 3 - 1
196 - 4 - 3 - 1
199 - 4 - 1 - 3
201 - 4 - 1 - 4
203 - 4 - 2 - 3
206 - 4 - 2 - 2
208 - 4 - 2 - 2
210 - 4 - 2 - 2
212 - 4 - 2 - 3
215 - 4 - 4 - 2
217 - 4 - 3 - 3
220 - 4 - 3 - 1
223 - 4 - 3 - 1
225 - 4 - 3 - 1
227 - 4 - 3 - 1
229 - 4 - 3 - 1
231 - 4 - 1 - 2
233 - 4 - 3 - 2
235 - 4 - 4 - 1
238 - 4 - 4 - 0
241 - 4 - 4 - 0
243 - 4 - 4 - 0
245 - 4 - 4 - 0
247 - 4 - 4 - 0
249 - 4 - 4 - 0
251 - 4 - 4 - 0
253 - 4 - 4 - 0
255 - 4 - 3 - 1
257 - 4 - 3 - 1
259 - 4 - 3 - 1
261 - 4 - 3 - 1
263 - 4 - 3 - 2
266 - 4 - 2 - 2
268 - 4 - 1 - 3
270 - 4 - 1 - 4
273 - 4 - 2 - 3
275 - 4 - 2 - 2
277 - 4 - 2 - 2
279 - 4 - 2 - 2
281 - 4 - 2 - 4
284 - 4 - 2 - 4
286 - 4 - 3 - 1
288 - 4 - 3 - 1
290 - 4 - 3 - 1
292 - 4 - 3 - 1
295 - 4 - 2 - 1
297 - 4 - 3 - 1
299 - 4 - 3 - 2
301 - 4 - 4 - 1
303 - 4 - 4 - 0
305 - 4 - 3 - 1
