Elapsed - Replicas - Running - Unavailable
1907 - 2 - 1 - 1
1909 - 2 - 1 - 1
1911 - 2 - 1 - 1
1913 - 2 - 1 - 1
1914 - 2 - 1 - 1
1916 - 2 - 1 - 1
1918 - 2 - 1 - 1
1920 - 2 - 1 - 2
1922 - 2 - 2 - 1
1927 - 2 - 2 - 0
1928 - 2 - 2 - 0
1930 - 2 - 2 - 0
1933 - 2 - 1 - 1
1935 - 2 - 1 - 1
1937 - 2 - 1 - 1
1939 - 2 - 1 - 1
1940 - 2 - 1 - 1
1942 - 2 - 1 - 1
1944 - 2 - 1 - 1
1946 - 2 - 1 - 2
1949 - 2 - 2 - 0
1951 - 2 - 2 - 0
1953 - 2 - 2 - 0
1955 - 2 - 2 - 0
1956 - 2 - 2 - 0
1958 - 2 - 2 - 0
1960 - 2 - 2 - 0
1964 - 2 - 1 - 1
1966 - 2 - 2 - 0
1968 - 2 - 2 - 0
1970 - 2 - 2 - 0
1972 - 2 - 2 - 0
1974 - 2 - 2 - 0
1976 - 2 - 2 - 0
1977 - 2 - 2 - 0
1979 - 2 - 2 - 0
1981 - 2 - 2 - 0
1983 - 2 - 2 - 0
1985 - 2 - 2 - 0
1987 - 2 - 1 - 1
1989 - 2 - 2 - 0
1991 - 2 - 2 - 0
1993 - 2 - 2 - 0
1995 - 2 - 2 - 0
1997 - 2 - 2 - 0
1999 - 2 - 2 - 0
2001 - 2 - 2 - 0
2003 - 2 - 2 - 0
2005 - 2 - 2 - 0
2007 - 2 - 2 - 0
2008 - 2 - 2 - 0
2010 - 2 - 2 - 0
2012 - 2 - 2 - 0
2014 - 2 - 2 - 1
2016 - 2 - 1 - 1
2018 - 2 - 1 - 1
2020 - 2 - 1 - 1
2022 - 2 - 1 - 1
2024 - 2 - 1 - 1
2026 - 2 - 1 - 1
2028 - 2 - 1 - 2
2031 - 2 - 1 - 2
2033 - 2 - 2 - 0
2035 - 2 - 2 - 0
2037 - 2 - 2 - 0
2039 - 2 - 2 - 0
2041 - 2 - 2 - 0
2043 - 2 - 2 - 0
2045 - 2 - 2 - 1
2047 - 2 - 1 - 1
2049 - 2 - 1 - 1
2051 - 2 - 1 - 1
2053 - 2 - 1 - 1
2055 - 2 - 1 - 1
2057 - 2 - 1 - 1
2059 - 2 - 1 - 2
2061 - 2 - 1 - 2
2064 - 2 - 2 - 0
2066 - 2 - 2 - 0
2068 - 2 - 2 - 0
2069 - 2 - 2 - 0
2071 - 2 - 2 - 0
2073 - 2 - 2 - 0
2077 - 2 - 1 - 0
2078 - 2 - 2 - 0
2080 - 2 - 2 - 0
2083 - 2 - 2 - 0
2085 - 2 - 2 - 0
2087 - 2 - 2 - 0
2088 - 2 - 2 - 0
2090 - 2 - 2 - 0
2092 - 2 - 2 - 0
2094 - 2 - 2 - 0
2096 - 2 - 2 - 0
2098 - 2 - 2 - 0
2099 - 2 - 2 - 0
2101 - 2 - 2 - 0
2103 - 2 - 1 - 1
2105 - 2 - 1 - 1
2107 - 2 - 1 - 1
2109 - 2 - 1 - 1
2111 - 2 - 1 - 1
2113 - 2 - 1 - 1
2115 - 2 - 1 - 2
2118 - 2 - 1 - 1
2121 - 2 - 2 - 0
2123 - 2 - 2 - 0
2124 - 2 - 2 - 0
2126 - 2 - 2 - 0
2128 - 2 - 2 - 0
2130 - 2 - 2 - 0
2132 - 2 - 2 - 0
2134 - 2 - 2 - 0
2136 - 2 - 2 - 0
2138 - 2 - 2 - 0
2139 - 2 - 2 - 0
2141 - 2 - 2 - 0
2145 - 2 - 1 - 1
2146 - 2 - 1 - 1
2148 - 2 - 1 - 1
2150 - 2 - 1 - 1
2152 - 2 - 1 - 1
2154 - 2 - 1 - 1
2156 - 2 - 1 - 1
2158 - 2 - 1 - 1
2160 - 2 - 1 - 2
2163 - 2 - 1 - 2
2165 - 2 - 1 - 1
2167 - 2 - 2 - 0
2169 - 2 - 2 - 0
2171 - 2 - 2 - 0
2173 - 2 - 2 - 1
2175 - 2 - 2 - 0
2177 - 2 - 2 - 0
2179 - 2 - 2 - 0
2181 - 2 - 2 - 0
2182 - 2 - 2 - 0
2184 - 2 - 2 - 0
2187 - 2 - 2 - 0
2188 - 2 - 2 - 0
2190 - 2 - 2 - 0
2193 - 2 - 2 - 0
2194 - 2 - 2 - 0
2196 - 2 - 1 - 0
2198 - 2 - 2 - 0
2200 - 2 - 2 - 0
2202 - 2 - 2 - 0
2204 - 2 - 2 - 0
2206 - 2 - 1 - 1
2208 - 2 - 1 - 1
2210 - 2 - 1 - 1
2212 - 2 - 1 - 1
2214 - 2 - 1 - 1
2216 - 2 - 1 - 1
2218 - 2 - 1 - 1
2219 - 2 - 1 - 2
2222 - 2 - 1 - 1
2225 - 2 - 2 - 0
2227 - 2 - 2 - 0
2228 - 2 - 2 - 0
2230 - 2 - 2 - 0
2233 - 2 - 1 - 1
2235 - 2 - 1 - 1
2237 - 2 - 1 - 1
2239 - 2 - 1 - 1
2241 - 2 - 1 - 1
2242 - 2 - 1 - 1
2244 - 2 - 1 - 1
2246 - 2 - 1 - 1
2248 - 2 - 1 - 2
2250 - 2 - 2 - 1
2252 - 2 - 2 - 1
2254 - 2 - 2 - 1
2256 - 2 - 2 - 0
2258 - 2 - 2 - 0
2260 - 2 - 2 - 0
2262 - 2 - 2 - 0
2265 - 2 - 2 - 0
2266 - 2 - 2 - 0
2268 - 2 - 2 - 0
2270 - 2 - 2 - 0
2272 - 2 - 2 - 0
2274 - 2 - 2 - 0
2276 - 2 - 2 - 0
2278 - 2 - 2 - 0
2280 - 2 - 2 - 0
2282 - 2 - 2 - 0
2284 - 2 - 2 - 0
2285 - 2 - 2 - 0
2287 - 2 - 2 - 0
2289 - 2 - 2 - 0
2291 - 2 - 2 - 0
2293 - 2 - 2 - 1
2296 - 2 - 1 - 1
2298 - 2 - 1 - 1
2300 - 2 - 1 - 1
2301 - 2 - 1 - 1
2303 - 2 - 1 - 1
2305 - 2 - 1 - 1
2307 - 2 - 1 - 2
2309 - 2 - 2 - 1
2314 - 2 - 2 - 0
2316 - 2 - 2 - 0
2319 - 2 - 1 - 1
2321 - 2 - 1 - 1
2323 - 2 - 1 - 1
2325 - 2 - 1 - 1
2327 - 2 - 1 - 1
2328 - 2 - 1 - 1
2331 - 2 - 1 - 2
2332 - 2 - 1 - 2
2335 - 2 - 1 - 1
2337 - 2 - 2 - 0
2339 - 2 - 2 - 0
2341 - 2 - 2 - 0
2343 - 2 - 2 - 0
2344 - 2 - 2 - 0
2346 - 2 - 2 - 0
2349 - 2 - 1 - 0
2351 - 2 - 2 - 0
2353 - 2 - 2 - 0
2355 - 2 - 2 - 0
2357 - 2 - 2 - 0
2359 - 2 - 2 - 0
2361 - 2 - 2 - 0
2363 - 2 - 2 - 0
2364 - 2 - 2 - 0
2367 - 2 - 2 - 0
2369 - 2 - 2 - 0
2371 - 2 - 2 - 0
2372 - 2 - 2 - 0
2374 - 2 - 2 - 0
2376 - 2 - 2 - 0
2378 - 2 - 2 - 0
2380 - 2 - 2 - 0
2382 - 2 - 2 - 0
2384 - 2 - 1 - 1
2385 - 2 - 1 - 1
2387 - 2 - 1 - 1
2389 - 2 - 1 - 1
2391 - 2 - 1 - 1
2393 - 2 - 1 - 1
2395 - 2 - 1 - 1
2397 - 2 - 1 - 1
2399 - 2 - 1 - 2
2403 - 2 - 2 - 1
2406 - 2 - 2 - 1
2408 - 2 - 2 - 0
2410 - 2 - 2 - 0
2412 - 2 - 2 - 0
2414 - 2 - 2 - 0
2416 - 2 - 2 - 0
2417 - 2 - 2 - 0
2419 - 2 - 2 - 0
2421 - 2 - 2 - 0
2423 - 2 - 1 - 1
2425 - 2 - 1 - 1
2427 - 2 - 1 - 1
2429 - 2 - 1 - 1
2431 - 2 - 1 - 1
2433 - 2 - 1 - 1
2434 - 2 - 1 - 1
2436 - 2 - 1 - 2
2438 - 2 - 1 - 2
2442 - 2 - 1 - 2
2444 - 2 - 2 - 0
2446 - 2 - 2 - 0
2448 - 2 - 2 - 0
2450 - 2 - 2 - 0
2452 - 2 - 2 - 0
2453 - 2 - 2 - 0
2456 - 2 - 1 - 1
2458 - 2 - 2 - 0
2460 - 2 - 2 - 0
2462 - 2 - 2 - 0
2464 - 2 - 2 - 0
2466 - 2 - 2 - 0
2468 - 2 - 2 - 0
2469 - 2 - 2 - 0
2471 - 2 - 2 - 0
2473 - 2 - 2 - 0
2475 - 2 - 2 - 0
2477 - 2 - 2 - 0
2479 - 2 - 2 - 0
2481 - 2 - 2 - 0
2483 - 2 - 2 - 0
2485 - 2 - 2 - 0
2487 - 2 - 2 - 0
2489 - 2 - 2 - 0
2491 - 2 - 2 - 0
2493 - 2 - 2 - 0
2494 - 2 - 1 - 1
2496 - 2 - 2 - 0
2498 - 2 - 2 - 0
2500 - 2 - 2 - 0
2502 - 2 - 2 - 0
2504 - 2 - 2 - 0
2506 - 2 - 2 - 0
2508 - 2 - 2 - 0
2510 - 2 - 2 - 0
2512 - 2 - 2 - 0
2514 - 2 - 2 - 0
2516 - 2 - 2 - 0
2518 - 2 - 2 - 0
2520 - 2 - 2 - 0
2522 - 2 - 2 - 0
2524 - 2 - 2 - 0
2526 - 2 - 2 - 0
2528 - 2 - 2 - 0
2529 - 2 - 2 - 0
2531 - 2 - 2 - 0
2533 - 2 - 2 - 0
2535 - 2 - 2 - 1
2537 - 2 - 1 - 1
2539 - 2 - 1 - 1
2541 - 2 - 1 - 1
2543 - 2 - 1 - 1
2545 - 2 - 1 - 1
2546 - 2 - 1 - 1
2548 - 2 - 1 - 2
2550 - 2 - 1 - 2
2552 - 2 - 1 - 1
2554 - 2 - 2 - 0
2556 - 2 - 2 - 0
2558 - 2 - 2 - 0
2560 - 2 - 2 - 0
2562 - 2 - 2 - 0
2564 - 2 - 2 - 0
2566 - 2 - 2 - 0
2568 - 2 - 2 - 0
2570 - 2 - 2 - 0
2572 - 2 - 2 - 0
2574 - 2 - 2 - 0
2576 - 2 - 2 - 0
2578 - 2 - 2 - 0
2580 - 2 - 2 - 0
2582 - 2 - 1 - 1
2584 - 2 - 1 - 1
2586 - 2 - 1 - 1
2588 - 2 - 1 - 1
2590 - 2 - 1 - 1
2592 - 2 - 1 - 1
2594 - 2 - 1 - 1
2595 - 2 - 1 - 2
2598 - 2 - 2 - 1
2600 - 2 - 2 - 0
2602 - 2 - 2 - 0
2604 - 2 - 2 - 0
2606 - 2 - 2 - 0
2608 - 2 - 2 - 0
2609 - 2 - 2 - 0
2611 - 2 - 2 - 0
2613 - 2 - 2 - 0
2615 - 2 - 2 - 0
2617 - 2 - 2 - 0
2619 - 2 - 2 - 0
2621 - 2 - 2 - 0
2623 - 2 - 2 - 0
2624 - 2 - 2 - 0
2626 - 2 - 2 - 0
2628 - 2 - 2 - 0
2630 - 2 - 2 - 0
2632 - 2 - 2 - 0
2634 - 2 - 2 - 0
2636 - 2 - 2 - 0
2638 - 2 - 2 - 0
2640 - 2 - 2 - 0
2642 - 2 - 2 - 0
2644 - 2 - 2 - 0
2645 - 2 - 2 - 0
2647 - 2 - 2 - 0
2649 - 2 - 2 - 0
2651 - 2 - 2 - 0
2653 - 2 - 2 - 0
2655 - 2 - 2 - 0
2657 - 2 - 2 - 0
2659 - 2 - 2 - 0
2660 - 2 - 2 - 0
2662 - 2 - 2 - 0
2664 - 2 - 2 - 0
2666 - 2 - 2 - 0
2668 - 2 - 2 - 0
2670 - 2 - 2 - 0
Elapsed - Replicas - Running - Unavailable
1 - 2 - 2 - 0
3 - 2 - 2 - 0
5 - 2 - 2 - 0
7 - 2 - 2 - 0
9 - 2 - 2 - 0
11 - 2 - 2 - 0
13 - 2 - 2 - 0
15 - 2 - 2 - 0
17 - 2 - 1 - 1
20 - 2 - 2 - 0
22 - 2 - 2 - 0
24 - 2 - 2 - 0
26 - 2 - 2 - 0
28 - 2 - 2 - 0
30 - 2 - 2 - 2
32 - 2 - 0 - 2
34 - 2 - 0 - 2
36 - 2 - 0 - 2
38 - 2 - 0 - 2
40 - 2 - 0 - 2
42 - 2 - 0 - 2
44 - 2 - 0 - 4
46 - 2 - 2 - 2
48 - 2 - 2 - 2
50 - 2 - 2 - 2
54 - 2 - 2 - 0
56 - 2 - 2 - 0
58 - 2 - 2 - 0
60 - 2 - 2 - 0
61 - 2 - 2 - 0
63 - 2 - 1 - 1
66 - 2 - 1 - 1
68 - 2 - 2 - 0
70 - 2 - 2 - 0
72 - 2 - 2 - 0
74 - 2 - 2 - 0
76 - 2 - 2 - 0
78 - 2 - 2 - 0
80 - 2 - 2 - 0
82 - 2 - 2 - 0
84 - 2 - 2 - 0
86 - 2 - 1 - 1
88 - 2 - 0 - 2
90 - 2 - 0 - 2
92 - 2 - 0 - 2
94 - 2 - 0 - 2
96 - 2 - 0 - 2
98 - 2 - 0 - 2
100 - 2 - 0 - 3
102 - 2 - 1 - 3
104 - 2 - 2 - 2
106 - 2 - 2 - 2
109 - 2 - 2 - 1
111 - 2 - 2 - 0
113 - 2 - 2 - 0
115 - 2 - 2 - 0
117 - 2 - 2 - 0
119 - 2 - 2 - 0
121 - 2 - 2 - 0
123 - 2 - 2 - 0
125 - 2 - 2 - 0
127 - 2 - 2 - 0
129 - 2 - 2 - 0
131 - 2 - 2 - 0
133 - 2 - 2 - 0
135 - 2 - 2 - 0
137 - 2 - 2 - 0
139 - 2 - 2 - 0
142 - 2 - 2 - 0
144 - 2 - 2 - 1
146 - 2 - 0 - 2
148 - 2 - 0 - 2
150 - 2 - 0 - 2
152 - 2 - 0 - 2
154 - 2 - 0 - 2
156 - 2 - 0 - 3
158 - 2 - 1 - 3
160 - 2 - 2 - 2
163 - 2 - 2 - 2
165 - 2 - 2 - 1
167 - 2 - 2 - 0
169 - 2 - 2 - 0
171 - 2 - 2 - 0
173 - 2 - 2 - 0
175 - 2 - 2 - 0
177 - 2 - 2 - 0
179 - 2 - 2 - 0
181 - 2 - 1 - 1
184 - 2 - 2 - 0
186 - 2 - 2 - 0
188 - 2 - 2 - 0
190 - 2 - 2 - 0
192 - 2 - 2 - 0
194 - 2 - 2 - 0
196 - 2 - 2 - 0
198 - 2 - 2 - 0
200 - 2 - 1 - 1
202 - 2 - 1 - 1
204 - 2 - 0 - 2
206 - 2 - 0 - 2
208 - 2 - 0 - 2
210 - 2 - 0 - 3
212 - 2 - 1 - 2
214 - 2 - 1 - 2
216 - 2 - 1 - 2
219 - 2 - 1 - 2
221 - 2 - 2 - 1
223 - 2 - 2 - 1
225 - 2 - 2 - 1
227 - 2 - 2 - 0
229 - 2 - 2 - 0
231 - 2 - 2 - 0
233 - 2 - 1 - 0
236 - 2 - 2 - 0
238 - 2 - 1 - 1
240 - 2 - 2 - 0
242 - 2 - 2 - 0
244 - 2 - 2 - 0
246 - 2 - 2 - 0
248 - 2 - 2 - 0
250 - 2 - 2 - 0
253 - 2 - 1 - 1
255 - 2 - 1 - 1
257 - 2 - 1 - 1
259 - 2 - 1 - 1
261 - 2 - 0 - 2
263 - 2 - 0 - 2
265 - 2 - 0 - 2
267 - 2 - 1 - 2
269 - 2 - 1 - 2
272 - 2 - 1 - 1
274 - 2 - 1 - 1
276 - 2 - 1 - 1
278 - 2 - 2 - 1
280 - 2 - 2 - 1
282 - 2 - 2 - 0
284 - 2 - 2 - 0
286 - 2 - 2 - 0
288 - 2 - 2 - 0
290 - 2 - 2 - 0
292 - 2 - 2 - 0
295 - 2 - 2 - 0
297 - 2 - 2 - 0
298 - 2 - 2 - 0
301 - 2 - 2 - 0
303 - 2 - 2 - 0
305 - 2 - 2 - 0
307 - 2 - 2 - 0
309 - 2 - 2 - 0
311 - 2 - 2 - 0
313 - 2 - 2 - 0
315 - 2 - 2 - 0
317 - 2 - 2 - 0
319 - 2 - 2 - 0
321 - 2 - 2 - 0
323 - 2 - 2 - 0
325 - 2 - 1 - 1
327 - 2 - 1 - 1
329 - 2 - 1 - 1
331 - 2 - 1 - 1
333 - 2 - 1 - 1
335 - 2 - 1 - 2
337 - 2 - 2 - 1
339 - 2 - 1 - 2
341 - 2 - 1 - 2
344 - 2 - 1 - 1
346 - 2 - 1 - 1
348 - 2 - 1 - 1
350 - 2 - 1 - 1
352 - 2 - 1 - 1
354 - 2 - 1 - 1
355 - 2 - 1 - 2
358 - 2 - 2 - 1
360 - 2 - 2 - 1
362 - 2 - 2 - 1
363 - 2 - 2 - 0
366 - 2 - 2 - 0
368 - 2 - 2 - 1
370 - 2 - 2 - 0
372 - 2 - 2 - 0
374 - 2 - 2 - 0
376 - 2 - 2 - 0
378 - 2 - 2 - 0
380 - 2 - 2 - 0
382 - 2 - 2 - 0
384 - 2 - 2 - 0
386 - 2 - 2 - 0
388 - 2 - 2 - 0
390 - 2 - 2 - 0
392 - 2 - 2 - 0
394 - 2 - 1 - 1
397 - 2 - 1 - 1
399 - 2 - 1 - 1
401 - 2 - 1 - 1
403 - 2 - 1 - 1
405 - 2 - 1 - 1
407 - 2 - 1 - 2
409 - 2 - 2 - 1
411 - 2 - 2 - 0
414 - 2 - 2 - 0
416 - 2 - 2 - 0
418 - 2 - 1 - 1
420 - 2 - 1 - 1
422 - 2 - 1 - 1
424 - 2 - 1 - 1
426 - 2 - 1 - 1
428 - 2 - 1 - 1
430 - 2 - 1 - 1
432 - 2 - 1 - 2
434 - 2 - 2 - 1
436 - 2 - 2 - 1
438 - 2 - 2 - 1
441 - 2 - 2 - 0
443 - 2 - 2 - 0
445 - 2 - 2 - 0
447 - 2 - 2 - 0
449 - 2 - 2 - 0
451 - 2 - 2 - 0
453 - 2 - 2 - 0
455 - 2 - 2 - 0
457 - 2 - 2 - 0
459 - 2 - 2 - 0
461 - 2 - 2 - 0
463 - 2 - 1 - 0
466 - 2 - 1 - 1
468 - 2 - 1 - 1
470 - 2 - 1 - 1
472 - 2 - 1 - 1
474 - 2 - 1 - 1
476 - 2 - 1 - 1
478 - 2 - 1 - 2
480 - 2 - 2 - 1
483 - 2 - 2 - 0
485 - 2 - 2 - 0
487 - 2 - 2 - 0
489 - 2 - 2 - 0
491 - 2 - 2 - 0
493 - 2 - 1 - 1
495 - 2 - 1 - 1
497 - 2 - 1 - 1
499 - 2 - 1 - 1
501 - 2 - 1 - 1
503 - 2 - 1 - 1
505 - 2 - 1 - 2
507 - 2 - 2 - 1
509 - 2 - 2 - 1
511 - 2 - 2 - 1
514 - 2 - 1 - 0
516 - 2 - 2 - 0
518 - 2 - 2 - 0
520 - 2 - 2 - 0
522 - 2 - 2 - 0
524 - 2 - 2 - 0
526 - 2 - 2 - 0
528 - 2 - 2 - 0
530 - 2 - 2 - 0
532 - 2 - 2 - 0
534 - 2 - 2 - 1
536 - 2 - 2 - 0
538 - 2 - 2 - 0
540 - 2 - 1 - 1
542 - 2 - 1 - 1
544 - 2 - 1 - 1
546 - 2 - 1 - 1
548 - 2 - 1 - 1
550 - 2 - 1 - 1
553 - 2 - 1 - 1
554 - 2 - 1 - 1
557 - 2 - 1 - 1
559 - 2 - 2 - 0
561 - 2 - 2 - 0
563 - 2 - 2 - 0
565 - 2 - 2 - 0
568 - 2 - 1 - 1
570 - 2 - 1 - 1
572 - 2 - 1 - 1
574 - 2 - 1 - 1
576 - 2 - 1 - 1
578 - 2 - 1 - 1
580 - 2 - 1 - 1
582 - 2 - 1 - 2
585 - 2 - 1 - 0
587 - 2 - 2 - 0
589 - 2 - 2 - 0
591 - 2 - 2 - 1
593 - 2 - 2 - 0
595 - 2 - 2 - 0
597 - 2 - 2 - 0
599 - 2 - 2 - 0
601 - 2 - 2 - 0
603 - 2 - 2 - 0
605 - 2 - 2 - 0
607 - 2 - 2 - 0
609 - 2 - 2 - 0
611 - 2 - 2 - 0
613 - 2 - 1 - 1
616 - 2 - 2 - 0
618 - 2 - 2 - 0
620 - 2 - 2 - 0
622 - 2 - 2 - 0
624 - 2 - 2 - 0
626 - 2 - 2 - 0
628 - 2 - 2 - 0
630 - 2 - 2 - 0
632 - 2 - 2 - 0
634 - 2 - 1 - 1
636 - 2 - 1 - 1
638 - 2 - 1 - 1
640 - 2 - 1 - 1
642 - 2 - 1 - 1
644 - 2 - 1 - 1
646 - 2 - 1 - 2
648 - 2 - 2 - 1
650 - 2 - 2 - 1
652 - 2 - 2 - 1
654 - 2 - 2 - 0
656 - 2 - 2 - 0
658 - 2 - 2 - 0
660 - 2 - 2 - 0
662 - 2 - 1 - 1
664 - 2 - 1 - 1
666 - 2 - 1 - 1
668 - 2 - 1 - 1
670 - 2 - 1 - 1
672 - 2 - 1 - 1
674 - 2 - 1 - 1
676 - 2 - 0 - 2
678 - 2 - 1 - 1
680 - 2 - 2 - 1
682 - 2 - 2 - 1
685 - 2 - 2 - 0
687 - 2 - 2 - 0
689 - 2 - 2 - 0
691 - 2 - 2 - 0
693 - 2 - 2 - 0
695 - 2 - 2 - 0
697 - 2 - 2 - 0
699 - 2 - 2 - 0
701 - 2 - 2 - 0
703 - 2 - 2 - 0
705 - 2 - 2 - 1
708 - 2 - 1 - 1
710 - 2 - 0 - 2
712 - 2 - 1 - 1
714 - 2 - 1 - 1
716 - 2 - 1 - 1
718 - 2 - 1 - 2
720 - 2 - 2 - 1
722 - 2 - 2 - 1
724 - 2 - 2 - 1
726 - 2 - 2 - 0
728 - 2 - 2 - 0
730 - 2 - 2 - 0
732 - 2 - 2 - 0
734 - 2 - 2 - 0
736 - 2 - 2 - 0
738 - 2 - 2 - 0
740 - 2 - 2 - 0
743 - 2 - 2 - 0
745 - 2 - 2 - 0
747 - 2 - 2 - 0
749 - 2 - 1 - 1
751 - 2 - 1 - 1
753 - 2 - 1 - 1
755 - 2 - 1 - 1
757 - 2 - 1 - 1
759 - 2 - 1 - 1
761 - 2 - 1 - 1
763 - 2 - 1 - 1
765 - 2 - 1 - 2
768 - 2 - 2 - 1
770 - 2 - 2 - 1
772 - 2 - 2 - 1
775 - 2 - 2 - 0
777 - 2 - 2 - 0
779 - 2 - 2 - 0
781 - 2 - 1 - 1
783 - 2 - 1 - 1
785 - 2 - 1 - 1
787 - 2 - 1 - 1
789 - 2 - 1 - 1
791 - 2 - 1 - 1
793 - 2 - 1 - 2
795 - 2 - 1 - 1
797 - 2 - 2 - 2
799 - 2 - 2 - 1
802 - 2 - 2 - 0
804 - 2 - 2 - 0
806 - 2 - 2 - 0
808 - 2 - 2 - 0
810 - 2 - 2 - 0
812 - 2 - 2 - 0
814 - 2 - 2 - 0
816 - 2 - 2 - 0
818 - 2 - 2 - 0
820 - 2 - 2 - 0
822 - 2 - 2 - 0
825 - 2 - 2 - 0
827 - 2 - 1 - 1
829 - 2 - 1 - 1
831 - 2 - 1 - 1
833 - 2 - 1 - 1
835 - 2 - 1 - 1
837 - 2 - 1 - 1
839 - 2 - 1 - 1
842 - 2 - 1 - 2
844 - 2 - 2 - 1
846 - 2 - 2 - 1
848 - 2 - 2 - 1
850 - 2 - 2 - 0
852 - 2 - 2 - 0
854 - 2 - 1 - 1
856 - 2 - 1 - 1
858 - 2 - 1 - 1
860 - 2 - 1 - 1
863 - 2 - 1 - 1
864 - 2 - 1 - 1
867 - 2 - 1 - 1
869 - 2 - 1 - 2
871 - 2 - 2 - 1
873 - 2 - 2 - 0
875 - 2 - 1 - 1
878 - 2 - 2 - 0
880 - 2 - 2 - 0
882 - 2 - 2 - 0
884 - 2 - 2 - 0
886 - 2 - 2 - 0
888 - 2 - 2 - 0
890 - 2 - 2 - 0
892 - 2 - 2 - 0
894 - 2 - 2 - 0
896 - 2 - 2 - 0
898 - 2 - 2 - 0
900 - 2 - 2 - 0
902 - 2 - 2 - 0
904 - 2 - 2 - 0
906 - 2 - 0 - 2
908 - 2 - 1 - 1
910 - 2 - 1 - 1
912 - 2 - 1 - 1
914 - 2 - 1 - 1
916 - 2 - 1 - 1
918 - 2 - 1 - 1
920 - 2 - 1 - 2
922 - 2 - 2 - 1
925 - 2 - 2 - 0
927 - 2 - 2 - 0
929 - 2 - 2 - 0
931 - 2 - 2 - 0
933 - 2 - 1 - 1
935 - 2 - 1 - 1
937 - 2 - 1 - 1
939 - 2 - 1 - 1
941 - 2 - 1 - 1
944 - 2 - 1 - 2
946 - 2 - 2 - 1
949 - 2 - 2 - 0
950 - 2 - 2 - 0
952 - 2 - 2 - 0
954 - 2 - 2 - 0
956 - 2 - 2 - 0
959 - 2 - 2 - 0
961 - 2 - 2 - 0
963 - 2 - 2 - 0
965 - 2 - 2 - 0
967 - 2 - 2 - 0
969 - 2 - 2 - 0
971 - 2 - 2 - 0
973 - 2 - 2 - 0
975 - 2 - 2 - 0
977 - 2 - 2 - 0
979 - 2 - 2 - 0
981 - 2 - 2 - 0
983 - 2 - 2 - 0
985 - 2 - 2 - 0
987 - 2 - 2 - 0
989 - 2 - 2 - 0
991 - 2 - 2 - 0
993 - 2 - 2 - 1
995 - 2 - 2 - 0
997 - 2 - 2 - 0
999 - 2 - 2 - 0
1001 - 2 - 2 - 0
1003 - 2 - 2 - 0
1005 - 2 - 2 - 0
1007 - 2 - 2 - 0
1009 - 2 - 2 - 0
1011 - 2 - 2 - 0
1013 - 2 - 2 - 0
1015 - 2 - 2 - 0
1017 - 2 - 2 - 0
1019 - 2 - 2 - 0
1021 - 2 - 2 - 0
1023 - 2 - 2 - 0
1025 - 2 - 1 - 1
1027 - 2 - 1 - 1
1029 - 2 - 1 - 1
1031 - 2 - 1 - 1
1033 - 2 - 1 - 1
1035 - 2 - 1 - 1
1037 - 2 - 1 - 2
1039 - 2 - 2 - 1
1042 - 2 - 2 - 0
1044 - 2 - 2 - 0
1046 - 2 - 2 - 0
1048 - 2 - 2 - 0
1050 - 2 - 2 - 0
1052 - 2 - 2 - 0
1054 - 2 - 2 - 0
1056 - 2 - 2 - 0
1058 - 2 - 1 - 1
1060 - 2 - 1 - 1
1062 - 2 - 1 - 1
1064 - 2 - 1 - 1
1066 - 2 - 1 - 1
1069 - 2 - 1 - 1
1071 - 2 - 1 - 1
1073 - 2 - 1 - 2
1075 - 2 - 2 - 1
1077 - 2 - 2 - 1
1079 - 2 - 2 - 0
1082 - 2 - 2 - 0
1084 - 2 - 2 - 0
1085 - 2 - 2 - 0
1087 - 2 - 2 - 0
1089 - 2 - 2 - 0
1091 - 2 - 2 - 1
1094 - 2 - 2 - 0
1096 - 2 - 2 - 0
1098 - 2 - 2 - 0
1100 - 2 - 2 - 0
1102 - 2 - 2 - 0
1104 - 2 - 2 - 0
1106 - 2 - 2 - 0
1108 - 2 - 2 - 0
1110 - 2 - 2 - 0
1112 - 2 - 1 - 0
1114 - 2 - 2 - 0
1116 - 2 - 2 - 0
1118 - 2 - 2 - 0
1120 - 2 - 2 - 0
1122 - 2 - 2 - 0
1124 - 2 - 2 - 0
1126 - 2 - 1 - 1
1128 - 2 - 1 - 1
1130 - 2 - 1 - 1
1132 - 2 - 1 - 1
1134 - 2 - 1 - 1
1136 - 2 - 1 - 1
1138 - 2 - 1 - 2
1140 - 2 - 2 - 0
1143 - 2 - 2 - 0
1145 - 2 - 2 - 0
1146 - 2 - 2 - 0
1148 - 2 - 2 - 0
1150 - 2 - 2 - 1
1153 - 2 - 1 - 1
1155 - 2 - 1 - 1
1157 - 2 - 1 - 1
1159 - 2 - 1 - 1
1161 - 2 - 1 - 1
1163 - 2 - 1 - 1
1165 - 2 - 1 - 1
1167 - 2 - 1 - 2
1169 - 2 - 2 - 1
1171 - 2 - 2 - 1
1173 - 2 - 2 - 0
1175 - 2 - 2 - 0
1177 - 2 - 2 - 0
1179 - 2 - 2 - 0
1181 - 2 - 2 - 0
1183 - 2 - 2 - 0
1185 - 2 - 2 - 0
1187 - 2 - 2 - 0
1189 - 2 - 1 - 1
1191 - 2 - 2 - 0
1193 - 2 - 2 - 0
1195 - 2 - 2 - 0
1197 - 2 - 2 - 0
