Elapsed - Replicas - Running - Unavailable
726 - 32 - 31 - 2
728 - 32 - 32 - 0
731 - 32 - 32 - 0
733 - 32 - 32 - 0
735 - 32 - 32 - 0
737 - 32 - 31 - 1
739 - 32 - 31 - 1
742 - 32 - 31 - 1
744 - 32 - 31 - 1
746 - 32 - 31 - 1
748 - 32 - 31 - 1
750 - 32 - 31 - 1
752 - 32 - 31 - 2
755 - 32 - 32 - 1
757 - 32 - 32 - 0
759 - 32 - 31 - 1
761 - 32 - 31 - 1
764 - 32 - 31 - 1
766 - 32 - 31 - 1
768 - 32 - 31 - 1
770 - 32 - 31 - 2
772 - 32 - 32 - 1
775 - 32 - 32 - 0
777 - 32 - 32 - 0
779 - 32 - 32 - 0
781 - 32 - 32 - 0
784 - 32 - 31 - 1
786 - 32 - 31 - 1
788 - 32 - 31 - 1
790 - 32 - 31 - 1
793 - 32 - 31 - 1
795 - 32 - 31 - 2
797 - 32 - 32 - 0
800 - 32 - 32 - 0
