Elapsed - Replicas - Running - Unavailable
1954 - 1 - 1 - 1
1957 - 1 - 0 - 1
1960 - 1 - 0 - 1
1962 - 1 - 0 - 4
1964 - 4 - 0 - 4
1967 - 4 - 3 - 1
1969 - 4 - 3 - 1
1971 - 4 - 1 - 3
1974 - 4 - 3 - 2
1976 - 4 - 4 - 1
1980 - 4 - 1 - 3
1982 - 4 - 1 - 3
1984 - 4 - 1 - 3
1986 - 4 - 1 - 3
1988 - 4 - 1 - 3
1990 - 4 - 1 - 7
1993 - 4 - 0 - 6
1996 - 4 - 3 - 4
1999 - 4 - 3 - 4
2001 - 4 - 3 - 1
2004 - 4 - 0 - 5
2007 - 4 - 3 - 2
2010 - 4 - 4 - 1
2012 - 4 - 4 - 1
2015 - 4 - 0 - 3
2017 - 4 - 1 - 3
2019 - 4 - 1 - 3
2021 - 4 - 1 - 4
2023 - 4 - 0 - 4
2025 - 4 - 0 - 4
2027 - 4 - 0 - 6
2030 - 4 - 0 - 6
2033 - 4 - 2 - 5
2035 - 4 - 3 - 4
2039 - 4 - 3 - 2
2043 - 4 - 1 - 0
2045 - 4 - 4 - 0
2047 - 4 - 4 - 0
2050 - 4 - 3 - 0
2052 - 4 - 4 - 0
2054 - 4 - 1 - 3
2057 - 4 - 1 - 3
2058 - 4 - 1 - 4
2060 - 4 - 0 - 4
2062 - 4 - 0 - 4
2064 - 4 - 0 - 4
2067 - 4 - 0 - 6
2069 - 4 - 0 - 8
2074 - 4 - 0 - 7
2077 - 4 - 3 - 3
2080 - 4 - 3 - 2
2083 - 4 - 2 - 0
2085 - 4 - 4 - 2
2088 - 4 - 4 - 0
2090 - 4 - 3 - 2
2092 - 4 - 2 - 2
2094 - 4 - 2 - 4
2096 - 4 - 0 - 4
2098 - 4 - 0 - 4
2100 - 4 - 0 - 5
2102 - 4 - 1 - 5
2105 - 4 - 2 - 5
2109 - 4 - 1 - 6
2113 - 4 - 2 - 4
2116 - 4 - 4 - 1
2118 - 4 - 4 - 1
2120 - 4 - 3 - 1
2122 - 4 - 2 - 3
2125 - 4 - 2 - 2
2127 - 4 - 2 - 2
2129 - 4 - 2 - 2
2132 - 4 - 1 - 4
2134 - 4 - 1 - 5
2138 - 4 - 1 - 5
2141 - 4 - 2 - 3
2143 - 4 - 2 - 3
2145 - 4 - 2 - 5
2149 - 4 - 1 - 4
2152 - 4 - 3 - 3
2155 - 4 - 1 - 4
2160 - 4 - 2 - 2
2162 - 4 - 2 - 3
2164 - 4 - 2 - 3
2167 - 4 - 2 - 3
2169 - 4 - 1 - 4
2172 - 4 - 2 - 2
2174 - 4 - 2 - 2
2176 - 4 - 2 - 2
2179 - 4 - 1 - 4
2182 - 4 - 2 - 3
2184 - 4 - 2 - 4
2186 - 4 - 2 - 4
2189 - 4 - 3 - 1
2191 - 4 - 3 - 2
2194 - 4 - 3 - 2
2196 - 4 - 4 - 0
2198 - 4 - 4 - 0
2200 - 4 - 4 - 0
2202 - 4 - 4 - 0
2204 - 4 - 4 - 0
2206 - 4 - 4 - 0
2208 - 4 - 4 - 0
2210 - 4 - 4 - 0
2212 - 4 - 4 - 0
2214 - 4 - 4 - 0
2216 - 4 - 4 - 0
2218 - 4 - 4 - 0
2220 - 4 - 4 - 0
2222 - 4 - 4 - 0
2224 - 4 - 4 - 0
2226 - 4 - 4 - 0
2229 - 4 - 4 - 0
2231 - 4 - 4 - 0
2233 - 4 - 4 - 0
2234 - 4 - 4 - 0
2236 - 4 - 4 - 0
2238 - 4 - 4 - 0
2240 - 4 - 4 - 0
2242 - 4 - 4 - 0
2244 - 4 - 4 - 0
2246 - 4 - 4 - 0
2249 - 4 - 4 - 0
2251 - 4 - 4 - 0
2253 - 4 - 4 - 0
2255 - 4 - 4 - 0
2256 - 4 - 4 - 0
2259 - 4 - 4 - 0
2261 - 4 - 4 - 0
2263 - 4 - 4 - 0
2265 - 4 - 4 - 0
2267 - 4 - 4 - 0
2269 - 4 - 4 - 0
2271 - 4 - 4 - 0
2273 - 4 - 4 - 0
2275 - 4 - 4 - 0
2277 - 4 - 4 - 0
2279 - 4 - 4 - 0
2282 - 4 - 4 - 0
2284 - 4 - 4 - 0
2285 - 4 - 4 - 0
2288 - 4 - 4 - 0
2290 - 4 - 4 - 0
2292 - 4 - 4 - 0
2294 - 4 - 4 - 0
2296 - 4 - 4 - 0
2298 - 4 - 4 - 0
2300 - 4 - 4 - 0
2302 - 4 - 4 - 0
2304 - 4 - 4 - 0
2306 - 4 - 4 - 0
2309 - 4 - 4 - 0
2310 - 4 - 4 - 0
2312 - 4 - 4 - 0
2314 - 4 - 3 - 1
2316 - 3 - 3 - 0
2319 - 3 - 3 - 0
2321 - 3 - 3 - 0
2323 - 3 - 3 - 0
2325 - 3 - 3 - 0
2327 - 3 - 3 - 0
2329 - 3 - 3 - 0
2331 - 3 - 3 - 0
2333 - 3 - 3 - 0
2335 - 3 - 3 - 0
2337 - 3 - 3 - 0
2339 - 3 - 3 - 0
2341 - 3 - 3 - 0
2343 - 3 - 3 - 0
2345 - 3 - 3 - 0
2347 - 3 - 3 - 0
2349 - 3 - 3 - 0
2351 - 3 - 3 - 0
2353 - 3 - 3 - 0
2355 - 3 - 3 - 0
2357 - 3 - 3 - 0
2359 - 3 - 3 - 0
2361 - 3 - 3 - 0
2363 - 3 - 3 - 0
2365 - 3 - 3 - 0
2367 - 3 - 3 - 0
2369 - 3 - 3 - 0
2371 - 3 - 3 - 0
2374 - 3 - 3 - 0
2375 - 3 - 3 - 0
2377 - 3 - 3 - 0
2380 - 3 - 3 - 0
2382 - 3 - 3 - 0
2384 - 3 - 3 - 0
2386 - 3 - 3 - 0
2388 - 3 - 3 - 0
2390 - 3 - 3 - 0
2392 - 3 - 3 - 0
2394 - 3 - 3 - 0
2396 - 3 - 3 - 0
2398 - 3 - 3 - 0
2400 - 3 - 3 - 0
2402 - 3 - 3 - 0
2404 - 3 - 3 - 0
2406 - 1 - 1 - 2
2408 - 1 - 1 - 0
2410 - 1 - 1 - 1
2413 - 1 - 0 - 1
2416 - 1 - 0 - 1
2418 - 1 - 0 - 1
2420 - 1 - 0 - 4
2422 - 4 - 0 - 4
2425 - 4 - 3 - 2
2428 - 4 - 4 - 2
2432 - 4 - 2 - 0
2434 - 4 - 4 - 2
2437 - 4 - 3 - 1
2440 - 4 - 1 - 3
2442 - 4 - 1 - 3
2444 - 4 - 0 - 4
2446 - 4 - 0 - 4
2448 - 4 - 0 - 4
2451 - 4 - 0 - 5
2454 - 4 - 2 - 6
2457 - 4 - 3 - 6
