Elapsed - Replicas - Running - Unavailable
509 - 8 - 8 - 0
511 - 8 - 8 - 0
513 - 8 - 8 - 0
515 - 8 - 8 - 0
517 - 8 - 8 - 0
519 - 8 - 8 - 0
521 - 8 - 8 - 0
523 - 8 - 8 - 0
524 - 8 - 8 - 0
526 - 8 - 8 - 0
528 - 8 - 8 - 0
530 - 8 - 8 - 0
532 - 8 - 8 - 0
534 - 8 - 8 - 0
536 - 8 - 8 - 0
538 - 8 - 7 - 2
540 - 8 - 6 - 0
542 - 8 - 8 - 0
544 - 8 - 8 - 0
546 - 8 - 8 - 0
548 - 8 - 8 - 0
550 - 8 - 8 - 0
552 - 8 - 8 - 0
553 - 8 - 8 - 0
555 - 8 - 8 - 0
557 - 8 - 8 - 0
559 - 8 - 8 - 0
561 - 8 - 8 - 0
563 - 8 - 8 - 0
565 - 8 - 7 - 1
567 - 8 - 6 - 2
569 - 8 - 6 - 1
571 - 8 - 7 - 1
573 - 8 - 7 - 1
575 - 8 - 7 - 1
577 - 8 - 7 - 1
579 - 8 - 6 - 3
581 - 8 - 6 - 2
583 - 8 - 7 - 1
585 - 8 - 7 - 1
587 - 8 - 7 - 1
589 - 8 - 7 - 1
591 - 8 - 7 - 1
592 - 8 - 7 - 2
595 - 8 - 8 - 1
597 - 8 - 8 - 0
598 - 8 - 8 - 0
600 - 8 - 8 - 0
602 - 8 - 7 - 1
604 - 8 - 7 - 1
606 - 8 - 6 - 2
608 - 8 - 6 - 2
610 - 8 - 6 - 2
612 - 8 - 5 - 3
613 - 8 - 5 - 3
615 - 8 - 5 - 5
618 - 8 - 5 - 4
620 - 8 - 5 - 4
622 - 8 - 5 - 3
624 - 8 - 6 - 3
626 - 8 - 7 - 1
628 - 8 - 7 - 2
630 - 8 - 8 - 1
632 - 8 - 8 - 0
634 - 8 - 8 - 0
636 - 8 - 8 - 0
638 - 8 - 8 - 0
640 - 8 - 8 - 0
642 - 8 - 8 - 0
644 - 8 - 8 - 0
646 - 8 - 7 - 1
647 - 8 - 6 - 2
650 - 8 - 6 - 2
651 - 8 - 6 - 2
653 - 8 - 5 - 3
655 - 8 - 5 - 3
657 - 8 - 5 - 3
659 - 8 - 5 - 3
661 - 8 - 5 - 4
663 - 8 - 7 - 3
665 - 8 - 7 - 1
667 - 8 - 7 - 2
669 - 8 - 7 - 2
671 - 8 - 8 - 0
673 - 8 - 8 - 0
675 - 8 - 8 - 0
677 - 8 - 8 - 0
679 - 8 - 8 - 0
681 - 8 - 8 - 0
683 - 8 - 8 - 0
685 - 8 - 8 - 0
687 - 8 - 8 - 0
688 - 8 - 8 - 1
690 - 8 - 8 - 1
692 - 8 - 8 - 0
694 - 8 - 8 - 0
696 - 8 - 8 - 0
698 - 8 - 8 - 0
700 - 8 - 8 - 0
702 - 8 - 8 - 0
704 - 8 - 8 - 0
706 - 8 - 8 - 0
708 - 8 - 8 - 0
710 - 8 - 8 - 0
712 - 8 - 8 - 0
713 - 8 - 8 - 0
715 - 8 - 8 - 0
717 - 8 - 8 - 0
719 - 8 - 8 - 0
721 - 8 - 8 - 0
723 - 8 - 8 - 0
725 - 8 - 8 - 0
727 - 8 - 8 - 0
729 - 8 - 8 - 0
731 - 8 - 8 - 0
732 - 8 - 8 - 0
734 - 8 - 8 - 0
736 - 8 - 8 - 0
738 - 8 - 8 - 0
740 - 8 - 8 - 0
742 - 8 - 8 - 0
744 - 8 - 4 - 4
746 - 8 - 8 - 0
748 - 8 - 8 - 0
750 - 8 - 8 - 0
752 - 8 - 8 - 0
754 - 8 - 8 - 0
756 - 8 - 8 - 0
757 - 8 - 8 - 0
759 - 8 - 8 - 0
761 - 8 - 8 - 0
763 - 8 - 8 - 0
765 - 8 - 8 - 0
767 - 8 - 8 - 0
769 - 8 - 8 - 0
771 - 8 - 8 - 0
773 - 8 - 8 - 0
774 - 8 - 7 - 1
776 - 8 - 7 - 1
778 - 8 - 7 - 1
780 - 8 - 7 - 2
782 - 8 - 6 - 3
784 - 8 - 5 - 3
786 - 8 - 4 - 5
791 - 8 - 4 - 5
796 - 8 - 5 - 6
811 - 8 - 5 - 6
813 - 8 - 5 - 4
816 - 8 - 8 - 0
818 - 8 - 8 - 0
820 - 8 - 8 - 0
822 - 8 - 7 - 1
824 - 8 - 7 - 1
826 - 8 - 6 - 2
828 - 8 - 6 - 2
830 - 8 - 5 - 3
832 - 8 - 5 - 3
834 - 8 - 5 - 4
836 - 8 - 6 - 3
838 - 8 - 6 - 3
840 - 8 - 7 - 2
842 - 8 - 8 - 1
844 - 8 - 8 - 0
846 - 8 - 8 - 0
848 - 8 - 8 - 0
850 - 8 - 8 - 0
852 - 8 - 8 - 0
854 - 8 - 7 - 1
856 - 8 - 7 - 1
858 - 8 - 7 - 1
860 - 8 - 7 - 1
861 - 8 - 7 - 1
863 - 8 - 7 - 1
865 - 8 - 7 - 1
867 - 8 - 7 - 2
869 - 8 - 8 - 1
871 - 8 - 8 - 0
873 - 8 - 7 - 0
875 - 8 - 8 - 0
877 - 8 - 8 - 0
879 - 8 - 8 - 0
881 - 8 - 8 - 0
883 - 8 - 8 - 0
885 - 8 - 8 - 0
887 - 8 - 8 - 0
889 - 8 - 8 - 0
891 - 8 - 8 - 0
892 - 8 - 8 - 0
894 - 8 - 8 - 0
896 - 8 - 8 - 0
898 - 8 - 8 - 0
900 - 8 - 8 - 0
902 - 8 - 8 - 0
904 - 8 - 8 - 0
906 - 8 - 8 - 0
908 - 8 - 8 - 0
910 - 8 - 8 - 0
912 - 8 - 8 - 0
914 - 8 - 8 - 0
916 - 8 - 8 - 0
917 - 8 - 8 - 0
919 - 8 - 8 - 0
921 - 8 - 8 - 0
923 - 8 - 8 - 0
925 - 8 - 8 - 0
927 - 8 - 8 - 0
929 - 8 - 8 - 0
931 - 8 - 8 - 0
933 - 8 - 8 - 0
934 - 8 - 8 - 0
936 - 8 - 8 - 0
938 - 8 - 8 - 0
940 - 8 - 8 - 0
942 - 8 - 8 - 0
944 - 8 - 8 - 0
946 - 8 - 8 - 0
948 - 8 - 8 - 0
950 - 8 - 8 - 0
952 - 8 - 8 - 0
953 - 8 - 8 - 0
955 - 8 - 8 - 0
957 - 8 - 8 - 0
959 - 8 - 8 - 0
961 - 8 - 8 - 0
963 - 8 - 8 - 0
965 - 8 - 8 - 0
967 - 8 - 8 - 0
969 - 8 - 8 - 0
971 - 8 - 8 - 0
973 - 8 - 8 - 0
974 - 8 - 8 - 0
976 - 8 - 8 - 0
978 - 8 - 8 - 0
980 - 8 - 8 - 0
982 - 8 - 8 - 0
984 - 8 - 8 - 0
986 - 8 - 8 - 0
988 - 8 - 8 - 0
990 - 8 - 8 - 0
992 - 8 - 8 - 0
993 - 8 - 8 - 0
995 - 8 - 7 - 0
997 - 8 - 8 - 0
999 - 8 - 8 - 0
1001 - 8 - 8 - 0
1003 - 8 - 8 - 0
1005 - 8 - 8 - 0
1007 - 8 - 8 - 0
1009 - 8 - 8 - 0
1011 - 8 - 8 - 0
1013 - 8 - 8 - 0
1015 - 8 - 8 - 0
1016 - 8 - 8 - 0
1018 - 8 - 8 - 0
1020 - 8 - 8 - 0
1022 - 8 - 8 - 0
1024 - 8 - 8 - 0
1026 - 8 - 8 - 0
1028 - 8 - 8 - 0
1030 - 8 - 8 - 0
1032 - 8 - 8 - 0
1034 - 8 - 8 - 0
1036 - 8 - 8 - 0
1037 - 8 - 8 - 0
1039 - 8 - 8 - 0
1041 - 8 - 8 - 0
1043 - 8 - 8 - 0
1045 - 8 - 8 - 0
1047 - 8 - 8 - 0
1049 - 8 - 8 - 0
1051 - 8 - 7 - 0
1053 - 8 - 8 - 0
1055 - 8 - 8 - 0
1056 - 8 - 8 - 0
1058 - 8 - 8 - 0
1060 - 8 - 8 - 0
1062 - 8 - 8 - 0
1064 - 8 - 8 - 0
1066 - 8 - 8 - 0
1068 - 8 - 8 - 0
1070 - 8 - 8 - 0
1072 - 8 - 8 - 0
1073 - 8 - 8 - 0
1075 - 8 - 8 - 0
1077 - 8 - 8 - 0
1079 - 8 - 8 - 0
1081 - 8 - 8 - 0
1083 - 8 - 8 - 0
1085 - 8 - 8 - 0
1087 - 8 - 8 - 0
1089 - 8 - 8 - 0
1091 - 8 - 8 - 0
1092 - 8 - 8 - 0
1094 - 8 - 8 - 0
1096 - 8 - 8 - 0
1098 - 8 - 8 - 0
1100 - 8 - 8 - 1
1102 - 8 - 7 - 1
1104 - 8 - 7 - 1
1106 - 8 - 5 - 3
1108 - 8 - 5 - 3
1110 - 8 - 5 - 3
1112 - 8 - 5 - 3
1114 - 8 - 5 - 3
1116 - 8 - 5 - 5
1118 - 8 - 5 - 4
1120 - 8 - 7 - 2
1123 - 8 - 8 - 1
1125 - 8 - 8 - 0
1127 - 8 - 6 - 2
1129 - 8 - 6 - 2
1131 - 8 - 6 - 2
1133 - 8 - 6 - 2
1135 - 8 - 5 - 3
1137 - 8 - 4 - 4
1138 - 8 - 4 - 5
1140 - 8 - 5 - 4
1143 - 8 - 6 - 3
1145 - 8 - 6 - 3
1147 - 8 - 7 - 2
1149 - 8 - 7 - 1
1151 - 8 - 7 - 2
1153 - 8 - 8 - 1
1156 - 8 - 8 - 0
1158 - 8 - 6 - 2
1160 - 8 - 8 - 0
1162 - 8 - 8 - 0
1164 - 8 - 8 - 1
1166 - 8 - 8 - 1
1168 - 8 - 7 - 1
1170 - 8 - 7 - 1
1172 - 8 - 7 - 1
1173 - 8 - 7 - 1
1175 - 8 - 7 - 1
1177 - 8 - 7 - 1
1179 - 8 - 7 - 2
1181 - 8 - 8 - 1
1184 - 8 - 8 - 0
1186 - 8 - 8 - 0
1188 - 8 - 8 - 0
1190 - 8 - 8 - 0
1192 - 8 - 8 - 0
1193 - 8 - 7 - 1
1196 - 8 - 8 - 0
1198 - 8 - 7 - 1
1199 - 8 - 8 - 0
1201 - 8 - 8 - 0
1203 - 8 - 8 - 0
1205 - 8 - 8 - 0
1207 - 8 - 8 - 0
1209 - 8 - 8 - 0
1211 - 8 - 8 - 0
1213 - 8 - 8 - 0
1215 - 8 - 8 - 0
1217 - 8 - 8 - 0
1219 - 8 - 8 - 0
1221 - 8 - 8 - 0
1222 - 8 - 8 - 0
1224 - 8 - 8 - 0
1226 - 8 - 8 - 0
1228 - 8 - 8 - 0
1230 - 8 - 8 - 0
1232 - 8 - 8 - 0
1234 - 8 - 8 - 0
1236 - 8 - 8 - 0
1238 - 8 - 8 - 0
1239 - 8 - 8 - 0
1241 - 8 - 8 - 0
1243 - 8 - 8 - 0
1245 - 8 - 8 - 0
1247 - 8 - 8 - 0
1249 - 8 - 8 - 0
1251 - 8 - 8 - 0
1253 - 8 - 8 - 0
1255 - 8 - 8 - 0
1256 - 8 - 8 - 0
1258 - 8 - 8 - 0
1260 - 8 - 8 - 0
1262 - 8 - 8 - 0
1264 - 8 - 7 - 1
1266 - 8 - 7 - 1
1268 - 8 - 7 - 1
1270 - 8 - 7 - 1
1272 - 8 - 7 - 1
1274 - 8 - 7 - 1
1276 - 8 - 7 - 1
1277 - 8 - 7 - 2
1279 - 8 - 7 - 2
1281 - 8 - 8 - 0
1283 - 8 - 8 - 0
1285 - 8 - 8 - 0
1287 - 8 - 8 - 0
1289 - 8 - 8 - 0
1291 - 8 - 8 - 0
1293 - 8 - 8 - 0
1295 - 8 - 8 - 0
1297 - 8 - 8 - 0
1298 - 8 - 8 - 0
1300 - 8 - 8 - 0
1302 - 8 - 7 - 1
1304 - 8 - 7 - 1
1306 - 8 - 7 - 1
1308 - 8 - 7 - 1
1310 - 8 - 7 - 1
1312 - 8 - 7 - 1
1314 - 8 - 7 - 1
1316 - 8 - 7 - 2
1318 - 8 - 8 - 1
1320 - 8 - 8 - 0
1322 - 8 - 8 - 0
1324 - 8 - 8 - 0
1326 - 8 - 8 - 0
1328 - 8 - 8 - 0
1329 - 8 - 8 - 0
1331 - 8 - 8 - 0
1333 - 8 - 8 - 0
1335 - 8 - 8 - 0
1337 - 8 - 8 - 0
1339 - 8 - 8 - 0
1341 - 8 - 8 - 0
1343 - 8 - 8 - 0
1345 - 8 - 7 - 1
1347 - 8 - 7 - 1
1348 - 8 - 7 - 1
1351 - 8 - 7 - 1
1352 - 8 - 7 - 1
1354 - 8 - 7 - 2
1356 - 8 - 7 - 1
1358 - 8 - 8 - 0
1360 - 8 - 8 - 0
1362 - 8 - 8 - 0
1364 - 8 - 8 - 0
1366 - 8 - 8 - 0
1368 - 8 - 8 - 0
1369 - 8 - 8 - 0
1371 - 8 - 8 - 0
1373 - 8 - 8 - 0
1375 - 8 - 8 - 0
1377 - 8 - 8 - 0
1379 - 8 - 8 - 0
1381 - 8 - 8 - 0
1383 - 8 - 8 - 0
1385 - 8 - 8 - 0
1387 - 8 - 8 - 0
1389 - 8 - 8 - 0
1390 - 8 - 8 - 0
1392 - 8 - 8 - 1
1394 - 8 - 8 - 0
1396 - 8 - 8 - 0
1398 - 8 - 8 - 0
1400 - 8 - 8 - 0
1402 - 8 - 8 - 0
1404 - 8 - 8 - 0
1406 - 8 - 8 - 0
1407 - 8 - 8 - 0
1409 - 8 - 8 - 0
1411 - 8 - 8 - 0
1413 - 8 - 8 - 0
1415 - 8 - 8 - 0
1417 - 8 - 8 - 0
1419 - 8 - 8 - 0
1421 - 8 - 8 - 0
1423 - 8 - 8 - 0
1424 - 8 - 8 - 0
1426 - 8 - 8 - 0
1428 - 8 - 8 - 0
1430 - 8 - 8 - 0
1432 - 8 - 7 - 1
1434 - 8 - 7 - 1
1436 - 8 - 7 - 1
1438 - 8 - 7 - 1
1440 - 8 - 7 - 1
1442 - 8 - 7 - 1
1444 - 8 - 7 - 2
1446 - 8 - 7 - 1
1448 - 8 - 8 - 0
1450 - 8 - 8 - 0
1452 - 8 - 8 - 0
1453 - 8 - 8 - 0
1455 - 8 - 8 - 0
1457 - 8 - 8 - 0
1459 - 8 - 8 - 0
1461 - 8 - 8 - 0
1463 - 8 - 8 - 0
1465 - 8 - 8 - 0
1467 - 8 - 8 - 0
1469 - 8 - 8 - 0
1471 - 8 - 8 - 0
Elapsed - Replicas - Running - Unavailable
1 - 8 - 8 - 0
3 - 8 - 8 - 0
5 - 8 - 8 - 0
7 - 8 - 8 - 0
9 - 8 - 8 - 0
11 - 8 - 8 - 0
13 - 8 - 8 - 0
15 - 8 - 8 - 0
18 - 8 - 4 - 4
21 - 8 - 7 - 1
22 - 8 - 7 - 1
24 - 8 - 7 - 1
26 - 8 - 7 - 1
28 - 8 - 7 - 1
31 - 8 - 6 - 3
33 - 8 - 7 - 2
36 - 8 - 6 - 3
38 - 8 - 7 - 2
40 - 8 - 7 - 1
42 - 8 - 7 - 1
44 - 8 - 7 - 1
46 - 8 - 7 - 1
48 - 8 - 7 - 2
50 - 8 - 6 - 4
53 - 8 - 5 - 3
55 - 8 - 5 - 3
57 - 8 - 5 - 3
59 - 8 - 5 - 3
62 - 8 - 4 - 4
64 - 8 - 4 - 6
66 - 8 - 5 - 6
69 - 8 - 5 - 5
72 - 8 - 6 - 1
74 - 8 - 4 - 3
77 - 8 - 6 - 3
79 - 8 - 6 - 3
81 - 8 - 6 - 3
83 - 8 - 6 - 2
85 - 8 - 6 - 3
87 - 8 - 7 - 3
90 - 8 - 8 - 1
93 - 8 - 7 - 1
96 - 8 - 8 - 0
98 - 8 - 8 - 0
100 - 8 - 8 - 0
102 - 8 - 8 - 0
104 - 8 - 7 - 1
106 - 8 - 7 - 1
108 - 8 - 7 - 1
110 - 8 - 7 - 1
112 - 8 - 7 - 1
114 - 8 - 7 - 1
116 - 8 - 7 - 1
118 - 8 - 7 - 2
120 - 8 - 8 - 0
122 - 8 - 7 - 0
125 - 8 - 6 - 2
127 - 8 - 6 - 2
129 - 8 - 6 - 2
131 - 8 - 6 - 2
133 - 8 - 6 - 2
135 - 8 - 6 - 2
137 - 8 - 6 - 4
139 - 8 - 8 - 2
142 - 8 - 7 - 1
145 - 8 - 8 - 0
147 - 8 - 7 - 1
150 - 8 - 6 - 2
152 - 8 - 6 - 2
154 - 8 - 6 - 2
156 - 8 - 6 - 2
158 - 8 - 6 - 2
160 - 8 - 6 - 2
162 - 8 - 6 - 3
164 - 8 - 7 - 3
167 - 8 - 7 - 2
171 - 8 - 8 - 0
173 - 8 - 7 - 1
175 - 8 - 6 - 2
177 - 8 - 6 - 2
179 - 8 - 6 - 2
181 - 8 - 6 - 2
183 - 8 - 6 - 2
185 - 8 - 6 - 2
187 - 8 - 6 - 3
189 - 8 - 7 - 3
192 - 8 - 8 - 1
194 - 8 - 6 - 2
197 - 8 - 7 - 3
199 - 8 - 6 - 2
201 - 8 - 6 - 2
203 - 8 - 6 - 2
205 - 8 - 6 - 2
207 - 8 - 6 - 3
209 - 8 - 6 - 3
212 - 8 - 7 - 2
214 - 8 - 8 - 0
216 - 8 - 8 - 0
219 - 8 - 7 - 1
221 - 8 - 7 - 1
223 - 8 - 7 - 1
225 - 8 - 7 - 1
227 - 8 - 7 - 1
229 - 8 - 7 - 2
231 - 8 - 8 - 1
233 - 8 - 8 - 1
235 - 8 - 8 - 0
237 - 8 - 8 - 0
239 - 8 - 8 - 0
241 - 8 - 7 - 1
243 - 8 - 7 - 1
245 - 8 - 7 - 1
247 - 8 - 7 - 1
249 - 8 - 7 - 1
251 - 8 - 7 - 2
253 - 8 - 8 - 1
256 - 8 - 8 - 0
258 - 8 - 8 - 0
260 - 8 - 8 - 0
262 - 8 - 8 - 0
264 - 8 - 8 - 0
266 - 8 - 7 - 0
269 - 8 - 8 - 0
271 - 8 - 8 - 0
273 - 8 - 8 - 0
275 - 8 - 8 - 0
277 - 8 - 8 - 0
279 - 8 - 8 - 0
281 - 8 - 8 - 0
283 - 8 - 8 - 0
285 - 8 - 8 - 0
287 - 8 - 8 - 1
289 - 8 - 7 - 1
291 - 8 - 6 - 2
293 - 8 - 5 - 3
295 - 8 - 6 - 2
297 - 8 - 6 - 2
299 - 8 - 6 - 2
301 - 8 - 6 - 3
303 - 8 - 7 - 3
306 - 8 - 7 - 2
309 - 8 - 8 - 0
311 - 8 - 8 - 0
313 - 8 - 8 - 0
315 - 8 - 8 - 0
317 - 8 - 7 - 1
319 - 8 - 6 - 2
321 - 8 - 6 - 2
323 - 8 - 6 - 2
325 - 8 - 6 - 2
327 - 8 - 6 - 2
330 - 8 - 6 - 3
332 - 8 - 7 - 2
335 - 8 - 7 - 2
338 - 8 - 8 - 0
340 - 8 - 8 - 0
342 - 8 - 8 - 0
344 - 8 - 8 - 0
345 - 8 - 8 - 0
347 - 8 - 8 - 0
350 - 8 - 7 - 0
352 - 8 - 8 - 0
354 - 8 - 7 - 1
356 - 8 - 7 - 1
358 - 8 - 6 - 2
360 - 8 - 6 - 2
362 - 8 - 6 - 2
364 - 8 - 6 - 2
366 - 8 - 6 - 3
368 - 8 - 7 - 3
372 - 8 - 8 - 1
375 - 8 - 8 - 0
377 - 8 - 8 - 0
379 - 8 - 8 - 0
381 - 8 - 8 - 0
383 - 8 - 7 - 1
385 - 8 - 7 - 1
387 - 8 - 7 - 1
389 - 8 - 6 - 2
391 - 8 - 6 - 2
393 - 8 - 6 - 2
395 - 8 - 6 - 3
397 - 8 - 7 - 2
400 - 8 - 7 - 1
402 - 8 - 7 - 2
405 - 8 - 8 - 1
407 - 8 - 8 - 0
409 - 8 - 8 - 0
411 - 8 - 8 - 0
413 - 8 - 8 - 0
415 - 8 - 8 - 0
417 - 8 - 8 - 0
419 - 8 - 8 - 0
421 - 8 - 8 - 0
423 - 8 - 8 - 0
425 - 8 - 8 - 0
427 - 8 - 8 - 0
429 - 8 - 8 - 0
431 - 8 - 8 - 0
433 - 8 - 8 - 0
435 - 8 - 8 - 0
437 - 8 - 8 - 0
439 - 8 - 8 - 0
440 - 8 - 8 - 0
442 - 8 - 8 - 0
444 - 8 - 8 - 0
446 - 8 - 7 - 1
448 - 8 - 7 - 1
450 - 8 - 7 - 1
452 - 8 - 7 - 1
454 - 8 - 7 - 1
456 - 8 - 7 - 1
458 - 8 - 7 - 1
460 - 8 - 7 - 1
463 - 8 - 7 - 2
465 - 8 - 8 - 1
467 - 8 - 8 - 0
469 - 8 - 8 - 0
471 - 8 - 8 - 0
473 - 8 - 8 - 0
475 - 8 - 8 - 0
477 - 8 - 8 - 1
479 - 8 - 7 - 1
481 - 8 - 7 - 1
483 - 8 - 7 - 1
485 - 8 - 7 - 1
487 - 8 - 7 - 1
489 - 8 - 7 - 2
491 - 8 - 8 - 1
494 - 8 - 8 - 0
496 - 8 - 8 - 0
498 - 8 - 8 - 0
500 - 8 - 8 - 0
502 - 8 - 8 - 0
504 - 8 - 8 - 0
506 - 8 - 8 - 0
508 - 8 - 8 - 0
510 - 8 - 8 - 1
512 - 8 - 8 - 0
514 - 8 - 8 - 0
516 - 8 - 8 - 0
518 - 8 - 8 - 0
520 - 8 - 8 - 0
522 - 8 - 8 - 0
524 - 8 - 8 - 0
526 - 8 - 8 - 0
528 - 8 - 8 - 0
530 - 8 - 8 - 0
532 - 8 - 8 - 0
534 - 8 - 8 - 0
536 - 8 - 8 - 0
538 - 8 - 8 - 0
540 - 8 - 8 - 0
542 - 8 - 8 - 0
544 - 8 - 6 - 2
546 - 8 - 6 - 1
548 - 8 - 7 - 1
550 - 8 - 7 - 1
552 - 8 - 7 - 1
554 - 8 - 7 - 1
556 - 8 - 7 - 1
558 - 8 - 7 - 2
561 - 8 - 8 - 0
563 - 8 - 8 - 0
565 - 8 - 8 - 0
567 - 8 - 8 - 0
569 - 8 - 8 - 0
570 - 8 - 7 - 1
573 - 8 - 7 - 1
575 - 8 - 7 - 1
577 - 8 - 5 - 3
579 - 8 - 7 - 1
581 - 8 - 7 - 1
584 - 8 - 6 - 3
586 - 8 - 7 - 2
588 - 8 - 7 - 1
590 - 8 - 7 - 1
592 - 8 - 7 - 1
594 - 8 - 7 - 2
596 - 8 - 8 - 1
600 - 8 - 8 - 0
602 - 8 - 8 - 0
604 - 8 - 8 - 0
605 - 8 - 8 - 0
607 - 8 - 8 - 0
610 - 8 - 8 - 0
611 - 8 - 8 - 0
614 - 8 - 7 - 1
616 - 8 - 7 - 1
618 - 8 - 5 - 3
620 - 8 - 6 - 2
622 - 8 - 6 - 3
624 - 8 - 5 - 3
626 - 8 - 5 - 3
628 - 8 - 5 - 4
630 - 8 - 6 - 4
633 - 8 - 7 - 3
636 - 8 - 7 - 2
639 - 8 - 8 - 0
641 - 8 - 8 - 0
643 - 8 - 8 - 0
645 - 8 - 8 - 0
647 - 8 - 8 - 0
649 - 8 - 8 - 0
651 - 8 - 8 - 0
653 - 8 - 6 - 2
655 - 8 - 7 - 1
657 - 8 - 7 - 1
659 - 8 - 7 - 1
661 - 8 - 7 - 1
663 - 8 - 7 - 1
666 - 8 - 7 - 1
668 - 8 - 6 - 3
670 - 8 - 7 - 2
673 - 8 - 7 - 1
675 - 8 - 7 - 1
677 - 8 - 7 - 1
679 - 8 - 7 - 1
681 - 8 - 7 - 2
683 - 8 - 7 - 2
686 - 8 - 8 - 0
688 - 8 - 8 - 0
690 - 8 - 8 - 0
691 - 8 - 8 - 0
693 - 8 - 8 - 0
695 - 8 - 8 - 0
697 - 8 - 8 - 0
699 - 8 - 8 - 0
701 - 8 - 7 - 1
703 - 8 - 8 - 0
705 - 8 - 8 - 0
707 - 8 - 8 - 0
710 - 8 - 6 - 2
712 - 8 - 6 - 2
714 - 8 - 6 - 2
716 - 8 - 6 - 2
718 - 8 - 6 - 2
720 - 8 - 6 - 2
722 - 8 - 6 - 3
724 - 8 - 7 - 2
726 - 8 - 8 - 1
729 - 8 - 8 - 0
731 - 8 - 8 - 0
733 - 8 - 8 - 0
735 - 8 - 8 - 0
737 - 8 - 8 - 0
739 - 8 - 8 - 0
741 - 8 - 8 - 0
743 - 8 - 8 - 0
745 - 8 - 8 - 0
747 - 8 - 8 - 0
749 - 8 - 8 - 0
751 - 8 - 8 - 0
753 - 8 - 8 - 0
755 - 8 - 8 - 0
757 - 8 - 7 - 1
759 - 8 - 7 - 1
761 - 8 - 7 - 1
763 - 8 - 6 - 2
765 - 8 - 7 - 1
767 - 8 - 7 - 1
769 - 8 - 7 - 1
771 - 8 - 7 - 1
773 - 8 - 7 - 2
775 - 8 - 7 - 1
778 - 8 - 8 - 0
780 - 8 - 8 - 0
782 - 8 - 8 - 0
784 - 8 - 8 - 0
786 - 8 - 8 - 0
788 - 8 - 8 - 0
790 - 8 - 8 - 0
792 - 8 - 8 - 0
794 - 8 - 8 - 0
795 - 8 - 8 - 0
797 - 8 - 8 - 0
799 - 8 - 6 - 2
801 - 8 - 7 - 1
803 - 8 - 6 - 2
805 - 8 - 7 - 1
807 - 8 - 7 - 1
809 - 8 - 7 - 1
811 - 8 - 7 - 1
813 - 8 - 6 - 3
816 - 8 - 7 - 2
818 - 8 - 7 - 1
820 - 8 - 7 - 1
822 - 8 - 7 - 1
824 - 8 - 7 - 1
826 - 8 - 7 - 1
828 - 8 - 7 - 2
830 - 8 - 8 - 1
833 - 8 - 8 - 0
835 - 8 - 8 - 0
837 - 8 - 8 - 0
839 - 8 - 8 - 0
841 - 8 - 8 - 0
843 - 8 - 8 - 0
845 - 8 - 8 - 0
847 - 8 - 8 - 0
849 - 8 - 7 - 1
851 - 8 - 7 - 1
853 - 8 - 7 - 1
855 - 8 - 6 - 2
857 - 8 - 6 - 2
859 - 8 - 6 - 2
861 - 8 - 6 - 4
864 - 8 - 5 - 3
866 - 8 - 6 - 2
868 - 8 - 6 - 3
870 - 8 - 7 - 2
873 - 8 - 7 - 2
876 - 8 - 8 - 1
878 - 8 - 8 - 0
880 - 8 - 8 - 0
882 - 8 - 8 - 0
884 - 8 - 7 - 0
886 - 8 - 8 - 0
888 - 8 - 8 - 0
890 - 8 - 8 - 0
892 - 8 - 8 - 0
894 - 8 - 8 - 0
896 - 8 - 8 - 0
898 - 8 - 8 - 0
900 - 8 - 8 - 0
901 - 8 - 8 - 0
903 - 8 - 8 - 0
905 - 8 - 8 - 0
907 - 8 - 7 - 1
909 - 8 - 7 - 1
911 - 8 - 7 - 1
913 - 8 - 7 - 1
915 - 8 - 7 - 1
917 - 8 - 7 - 1
919 - 8 - 7 - 1
921 - 8 - 7 - 2
923 - 8 - 8 - 1
926 - 8 - 8 - 0
928 - 8 - 8 - 0
930 - 8 - 8 - 0
932 - 8 - 8 - 0
934 - 8 - 8 - 0
936 - 8 - 8 - 0
938 - 8 - 8 - 0
940 - 8 - 8 - 0
942 - 8 - 7 - 1
944 - 8 - 7 - 1
946 - 8 - 7 - 1
948 - 8 - 7 - 1
949 - 8 - 7 - 1
951 - 8 - 7 - 1
954 - 8 - 7 - 2
956 - 8 - 8 - 1
958 - 8 - 8 - 0
960 - 8 - 8 - 0
962 - 8 - 8 - 0
964 - 8 - 8 - 0
966 - 8 - 8 - 0
968 - 8 - 8 - 0
970 - 8 - 7 - 1
972 - 8 - 8 - 0
974 - 8 - 8 - 0
976 - 8 - 8 - 0
978 - 8 - 8 - 0
980 - 8 - 8 - 0
982 - 8 - 8 - 0
984 - 8 - 8 - 0
986 - 8 - 8 - 0
988 - 8 - 8 - 0
990 - 8 - 8 - 0
991 - 8 - 8 - 0
993 - 8 - 8 - 0
995 - 8 - 8 - 0
998 - 8 - 8 - 0
1000 - 8 - 8 - 1
1002 - 8 - 8 - 0
1003 - 8 - 8 - 0
1005 - 8 - 8 - 0
1007 - 8 - 8 - 0
1009 - 8 - 8 - 0
1011 - 8 - 8 - 0
1013 - 8 - 8 - 0
1015 - 8 - 8 - 0
1018 - 8 - 8 - 0
1019 - 8 - 8 - 0
1021 - 8 - 8 - 0
1023 - 8 - 8 - 0
1025 - 8 - 8 - 0
1027 - 8 - 8 - 0
1029 - 8 - 8 - 0
