Elapsed - Replicas - Running - Unavailable
1357 - 2 - 2 - 0
1359 - 2 - 1 - 1
1361 - 2 - 2 - 0
1363 - 2 - 2 - 0
1365 - 2 - 2 - 0
1367 - 2 - 2 - 0
1370 - 2 - 2 - 0
1371 - 2 - 2 - 0
1373 - 2 - 2 - 0
1375 - 2 - 1 - 1
1377 - 2 - 1 - 1
1379 - 2 - 1 - 1
1381 - 2 - 1 - 1
1384 - 2 - 1 - 1
1386 - 2 - 1 - 1
1388 - 2 - 1 - 1
1390 - 2 - 1 - 2
1392 - 2 - 1 - 2
1394 - 2 - 1 - 2
1396 - 2 - 1 - 2
1399 - 2 - 1 - 1
1400 - 2 - 1 - 1
1403 - 2 - 1 - 1
1404 - 2 - 1 - 2
1407 - 2 - 2 - 1
1409 - 2 - 2 - 0
1411 - 2 - 2 - 0
1414 - 2 - 2 - 0
1416 - 2 - 2 - 0
1418 - 2 - 1 - 1
1420 - 2 - 1 - 1
1422 - 2 - 1 - 1
1424 - 2 - 1 - 1
1426 - 2 - 1 - 1
1428 - 2 - 1 - 1
1430 - 2 - 1 - 2
1432 - 2 - 0 - 3
1435 - 2 - 2 - 1
1437 - 2 - 2 - 1
1439 - 2 - 2 - 1
1441 - 2 - 2 - 0
1443 - 2 - 2 - 0
1446 - 2 - 2 - 0
1448 - 2 - 2 - 0
1450 - 2 - 2 - 0
1452 - 2 - 2 - 1
1455 - 2 - 1 - 1
1457 - 2 - 1 - 1
1459 - 2 - 1 - 1
1461 - 2 - 1 - 1
1463 - 2 - 1 - 1
1465 - 2 - 1 - 2
1467 - 1 - 1 - 2
1469 - 1 - 1 - 0
1471 - 1 - 1 - 0
1473 - 1 - 1 - 0
1476 - 1 - 1 - 0
1478 - 1 - 0 - 1
1480 - 1 - 0 - 4
1482 - 4 - 0 - 4
1485 - 4 - 1 - 3
1487 - 4 - 3 - 1
1489 - 4 - 3 - 2
1492 - 4 - 4 - 1
1494 - 4 - 4 - 1
1496 - 4 - 4 - 1
1498 - 4 - 4 - 0
1500 - 4 - 4 - 0
1502 - 4 - 4 - 0
1504 - 4 - 2 - 2
1507 - 4 - 2 - 2
1509 - 4 - 2 - 2
1511 - 4 - 2 - 2
1513 - 4 - 2 - 2
1515 - 4 - 2 - 3
1518 - 4 - 1 - 3
1520 - 4 - 3 - 3
1522 - 4 - 4 - 2
1525 - 4 - 4 - 0
1528 - 4 - 4 - 0
1530 - 4 - 4 - 0
1532 - 4 - 4 - 0
1534 - 4 - 4 - 1
1537 - 4 - 1 - 3
1540 - 4 - 3 - 1
1542 - 4 - 3 - 2
1544 - 4 - 2 - 2
1546 - 4 - 2 - 2
1548 - 4 - 2 - 3
1550 - 4 - 3 - 2
1552 - 4 - 3 - 2
1554 - 4 - 3 - 3
1557 - 4 - 2 - 5
1561 - 4 - 2 - 2
1563 - 4 - 2 - 2
1565 - 4 - 2 - 2
1567 - 4 - 2 - 2
1569 - 4 - 2 - 2
1571 - 4 - 2 - 4
1574 - 4 - 3 - 3
1577 - 4 - 3 - 1
1579 - 4 - 4 - 0
1581 - 4 - 4 - 0
1583 - 4 - 4 - 0
1585 - 4 - 4 - 0
1587 - 4 - 4 - 0
1589 - 4 - 4 - 0
1591 - 4 - 4 - 0
1594 - 4 - 4 - 0
1596 - 4 - 4 - 1
1598 - 4 - 4 - 0
1600 - 4 - 4 - 0
1602 - 4 - 4 - 0
1604 - 4 - 4 - 0
1606 - 4 - 4 - 0
1608 - 4 - 4 - 0
1610 - 4 - 4 - 0
1612 - 4 - 4 - 0
1614 - 4 - 4 - 0
1616 - 4 - 4 - 0
1618 - 4 - 4 - 0
1620 - 4 - 4 - 0
1622 - 4 - 4 - 0
1625 - 4 - 4 - 0
1626 - 4 - 4 - 0
1628 - 4 - 4 - 0
1630 - 4 - 4 - 0
1632 - 4 - 4 - 0
1635 - 4 - 4 - 0
1637 - 4 - 4 - 0
1639 - 4 - 4 - 0
1641 - 4 - 4 - 0
1643 - 4 - 4 - 0
1645 - 4 - 4 - 0
1647 - 4 - 4 - 0
1649 - 4 - 4 - 0
1651 - 4 - 4 - 0
1653 - 4 - 4 - 0
1655 - 4 - 4 - 0
1657 - 4 - 4 - 0
1659 - 4 - 4 - 0
1661 - 4 - 3 - 1
1663 - 4 - 3 - 1
1665 - 4 - 3 - 1
1667 - 4 - 3 - 1
1669 - 4 - 3 - 1
1672 - 4 - 3 - 2
1674 - 4 - 4 - 1
1677 - 4 - 4 - 0
1679 - 4 - 4 - 0
1681 - 4 - 4 - 0
1683 - 4 - 4 - 0
1685 - 4 - 4 - 0
1687 - 4 - 3 - 1
1689 - 4 - 3 - 1
1691 - 4 - 3 - 1
1693 - 4 - 3 - 1
1695 - 4 - 3 - 1
1697 - 4 - 3 - 2
1700 - 4 - 4 - 1
1702 - 4 - 4 - 0
1704 - 4 - 4 - 0
1706 - 4 - 4 - 0
1709 - 4 - 3 - 1
1711 - 4 - 3 - 1
1713 - 4 - 3 - 1
1715 - 4 - 3 - 1
1716 - 4 - 3 - 1
1719 - 4 - 3 - 2
1721 - 4 - 4 - 1
1725 - 4 - 4 - 0
